,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
10,-13.88526004964988,0.8116212232403209,1.6490435176851896,0.2713781412733073,0.10392065041072925,1.0,0.0,-0.13493753863872696,-0.052013521627957256,-0.03370382477293686,0.0,1.0,-0.014115332820474008,0.4972306833763379,-0.00382097480396568,0.0,0.0,1.0,0.0,0.49999999999999994,-0.0018551749072294936,-0.7894445636240301,0.06541977959463159,0.733067609048789,0.13720289504565894,-0.637106952950444,-14.589501825833285,0.6383882564635784,2.571066997299336,0.11074636188549916,-0.3404692058305312,1.0,0.0,-0.03371857309880813,-0.3958497759884202,-0.008740597416092798,0.0,1.0,-0.043838922543907366,0.30446664364171006,-0.01072056120984963,0.0,0.0,1.0,0.0,0.49999999999999994,0.6974367482024895,-0.3962800802412141,-0.10345133831672071,0.37760389218015017,0.3250704803760267,-0.5432112720753502,-15.431269913421511,0.5569916356802996,2.7896345261176148,0.13177148954269596,-0.4169449953866488,1.0,0.0,-0.02897245471517259,-0.44805564849736707,-0.0077559640269734284,0.0,1.0,-0.05904096020051667,0.21986891713616907,-0.014508575215447437,0.0,0.0,1.0,0.0,0.49999999999999994,0.7517475003372994,-0.2628441375887073,-0.10371815199185713,0.3066328471876964,0.39406739148161274,-0.5775652969102545,-16.15806096383222,0.4072471657607386,2.8043948350264407,0.6365062638630615,-0.5051934469381276,1.0,0.0,-0.14190625488999561,-0.4460600026276499,-0.038464778578865724,0.0,1.0,-0.28391998573127286,0.22294557484594596,-0.06948645458869099,0.0,0.0,1.0,0.0,0.49999999999999994,0.7335504386653996,-0.3010146849266517,-0.14742789915488255,0.465032150334154,0.6088236377360541,-0.9341734667737601
11,-13.899375382470353,0.9465587618790479,1.7010038428905543,0.25636144136263206,0.1827113907089594,1.0,0.0,-0.1261592702326178,-0.08745953637900049,-0.03145447134601472,0.0,1.0,-0.02242125280702812,0.49211484208407597,-0.006085536850869603,0.0,0.0,1.0,0.0,0.49999999999999994,0.05224479298554707,-0.7882665018111806,0.06381809558414894,0.7152824076353037,0.18711004300366713,-0.6484445227906661,-14.633340748377192,0.6721068295623865,2.4008323943840706,0.17715350810941682,-0.4015459033495605,1.0,0.0,-0.06591502186215925,-0.3327449002039923,-0.01697187803702218,0.0,1.0,-0.05894692637665504,0.37207855811383417,-0.014185317176518105,0.0,0.0,1.0,0.0,0.49999999999999994,0.5714060773353804,-0.5425282948127261,-0.10356066456494317,0.49285278377512737,0.3038443135294482,-0.6716486509308445,-15.490310873622027,0.5859640903954723,2.5811620284242904,0.2040917481466862,-0.409310452846623,1.0,0.0,-0.06267868380448026,-0.3934618011847169,-0.01635443248296675,0.0,1.0,-0.08030230683273275,0.30711032843636293,-0.019541097024735356,0.0,0.0,1.0,0.0,0.49999999999999994,0.6387478194548368,-0.44870274763226065,-0.09312556712167189,0.42549472054241644,0.39457131083752806,-0.7201309915795396,-16.441980949563494,0.5491534206507342,2.551798111557377,0.588295620675064,-0.4024996246521764,1.0,0.0,-0.18701529175130635,-0.3848394877443725,-0.048652273263671456,0.0,1.0,-0.22639938530284928,0.31789339437323694,-0.05503164753803315,0.0,0.0,1.0,0.0,0.49999999999999994,0.6485676614026507,-0.4549147141921233,-0.13108540154139206,0.590422909242148,0.5168575270240079,-0.9125100830198294
12,-13.921796635277381,1.0727180321116656,1.792359538245034,0.2745806519034291,0.2019881842007767,1.0,0.0,-0.1321845045511182,-0.13430115366702225,-0.03289094662387846,0.0,1.0,-0.03687649832527358,0.48140502120159545,-0.009775368479005406,0.0,0.0,1.0,0.0,0.49999999999999994,0.151452883605203,-0.7687676325165361,0.03938965472197315,0.7121650025187527,0.2362004860755121,-0.6785509916589935,-14.692287674753846,0.7380218514245458,2.2000594427092905,0.3441260435484396,-0.3761200383578652,1.0,0.0,-0.1477820335064965,-0.25464525619006906,-0.03763216272869695,0.0,1.0,-0.08763006452106728,0.4294415847828573,-0.020749521131404162,0.0,0.0,1.0,0.0,0.49999999999999994,0.4212563154782579,-0.6564312754995746,-0.08732260142539353,0.61320539654773,0.2622519498305721,-0.8336493698031339,-15.57061318045476,0.6486427741999525,2.376506802000979,0.4359137779533809,-0.34808854870708467,1.0,0.0,-0.16384268224171963,-0.32878376126784326,-0.04200001456661085,0.0,1.0,-0.143321371503988,0.37586029744451416,-0.03464218155743327,0.0,0.0,1.0,0.0,0.49999999999999994,0.5138936491757138,-0.5806387212101828,-0.07199880824444495,0.5414314116027277,0.37523354304309103,-0.898214767124493,-16.66838033486634,0.7361687124020406,2.3505482992312885,0.548456386531725,-0.331411153509683,1.0,0.0,-0.21004762785370504,-0.32055452409968377,-0.05372577025410194,0.0,1.0,-0.17581017597410933,0.38297963705370214,-0.04250229173519009,0.0,0.0,1.0,0.0,0.49999999999999994,0.5608802305299702,-0.5610309724917876,-0.1224178537365795,0.6798675954877688,0.41784307779666074,-0.8857615887484652
13,-13.958673133602655,1.204902536662784,1.8933536303454221,0.3159614880817531,0.14347007831869807,1.0,0.0,-0.14790943856014976,-0.1753621929205907,-0.036811748246217454,0.0,1.0,-0.055407699428469306,0.46812489540459146,-0.014294020243349716,0.0,0.0,1.0,0.0,0.49999999999999994,0.25709053269454657,-0.734385204004572,-0.00344412119331894,0.7057765679244267,0.26007074846686795,-0.7050924207052999,-14.779917739274913,0.8858038849310422,2.0119994235303578,0.5427888095126472,-0.2818173786131443,1.0,0.0,-0.2527456876121648,-0.18100689688529722,-0.06376325807020518,0.0,1.0,-0.09824851807394898,0.46564277520588004,-0.023078210406346625,0.0,0.0,1.0,0.0,0.49999999999999994,0.29238289817903634,-0.7212102722677596,-0.06646130542838437,0.7201972444859183,0.20756535934582535,-0.9853232623684548,-15.713934551958749,0.8124854564416721,2.2024625276474366,0.6790451383106673,-0.2540558552015326,1.0,0.0,-0.2859900895209359,-0.268856924184908,-0.07246381308504707,0.0,1.0,-0.18256598726892143,0.4211650645676131,-0.044127799938053866,0.0,0.0,1.0,0.0,0.49999999999999994,0.40855052727087393,-0.6590721849404108,-0.05423880821505815,0.6311938890027233,0.3331670896003416,-1.040837262332319,-16.844190510840452,0.9462163402557456,2.184842722476447,0.5379902932263282,-0.3025584147494647,1.0,0.0,-0.2307194110706836,-0.256140054745964,-0.05854845283270288,0.0,1.0,-0.13780086315978896,0.42885422650854743,-0.032995922319900145,0.0,0.0,1.0,0.0,0.49999999999999994,0.47517332476867646,-0.6377421309180848,-0.1167165659905532,0.7284657991286251,0.3085625652739228,-0.8458181167624881
14,-14.014080833031125,1.3528119752229337,1.9650886695047711,0.34752742263445924,0.021758490471292646,1.0,0.0,-0.1600643185880903,-0.19458476640757932,-0.039985425767815753,0.0,1.0,-0.06762354235355436,0.46058039787108024,-0.01697844304569642,0.0,0.0,1.0,0.0,0.49999999999999994,0.3295938822017708,-0.7071743732777669,-0.05043344202813771,0.6920411267390781,0.24043359333113223,-0.7150256286855222,-14.878166257348862,1.138549572543207,1.8710907342237857,0.6908204744565029,-0.1735434898470117,1.0,0.0,-0.3339691227664207,-0.12700603279552802,-0.08380949782176593,0.0,1.0,-0.08773836783464481,0.4834383680205311,-0.020727130168559,0.0,0.0,1.0,0.0,0.49999999999999994,0.20971232681622287,-0.7505000005410977,-0.05854339990053893,0.8187760972722071,0.15470954235575116,-1.0801421036131187,-15.89650053922767,1.098475545962608,2.07543460004667,0.8001688138890948,-0.16708290378390558,1.0,0.0,-0.35788174774176995,-0.22319296184725518,-0.09009209688112044,0.0,1.0,-0.17859204754971214,0.4472578055152411,-0.043402263541335806,0.0,0.0,1.0,0.0,0.49999999999999994,0.33719800622281537,-0.7006443181907372,-0.05855792944308061,0.7062958415623174,0.2820872495675515,-1.1133432696675372,-16.98199137400024,1.1769357513264291,2.0335635151017146,0.49544545918627253,-0.2986189013193614,1.0,0.0,-0.22908546579505906,-0.18904528592947042,-0.05785405661057762,0.0,1.0,-0.09366162849432666,0.4623828143895246,-0.021990214659186477,0.0,0.0,1.0,0.0,0.49999999999999994,0.37822199359033487,-0.6992420336879418,-0.10474890721606869,0.7207342988121762,0.19020663839232355,-0.781797168765651
15,-14.08170437538468,1.512876293811024,1.9759679147404174,0.3584406150102025,-0.12320785249423116,1.0,0.0,-0.16678083440704666,-0.1828140336340585,-0.041863407789143596,0.0,1.0,-0.06552797464828779,0.4652955815353108,-0.015953895571619525,0.0,0.0,1.0,0.0,0.49999999999999994,0.34247432402949163,-0.7087005264959992,-0.08667218881327927,0.6838169132289422,0.18049569070377422,-0.7213881465291011,-14.965904625183507,1.4725186953096279,1.7843189893002798,0.7361007146021372,-0.11816353867708627,1.0,0.0,-0.3617861625109118,-0.0914594922348454,-0.09061227335400883,0.0,1.0,-0.06732339759121832,0.4914900302826868,-0.015940225793100248,0.0,0.0,1.0,0.0,0.49999999999999994,0.17385184680505594,-0.7632560817109777,-0.07312600910494986,0.8979309768420217,0.09711442114636468,-1.0716964746386315,-16.075092586777384,1.456357293704378,1.9918931481547173,0.8359230643166804,-0.17213093303637683,1.0,0.0,-0.3883256220157194,-0.1845040279017816,-0.09763448790183815,0.0,1.0,-0.1542311723824276,0.46454708404672806,-0.03716523371298654,0.0,0.0,1.0,0.0,0.49999999999999994,0.29435596133823816,-0.725649049714082,-0.0912778079977684,0.7847808454291582,0.21220685355914948,-1.1249100091131046,-17.07565300249457,1.406021217121488,1.884254064442034,0.38799533965289934,-0.2962561874327626,1.0,0.0,-0.18829300324011186,-0.11844848510135797,-0.047356900386441816,0.0,1.0,-0.04595746020827278,0.48529707446630355,-0.010327220095216656,0.0,0.0,1.0,0.0,0.49999999999999994,0.25776828808768953,-0.7467081349639685,-0.0834592257244949,0.6922877546119305,0.08836796088246347,-0.739130243620025
16,-14.147232350032969,1.6796571282180708,1.914363988493302,0.373724642436149,-0.24742745295452243,1.0,0.0,-0.17938201031524809,-0.13891109424092074,-0.045113108229230384,0.0,1.0,-0.05191449902560231,0.4799844322438427,-0.012053957458347857,0.0,0.0,1.0,0.0,0.49999999999999994,0.2885395632295978,-0.7377380525115128,-0.10642163504454966,0.6896840239712594,0.09416856297279551,-0.7427064927226548,-15.033228022774725,1.8343048578205396,1.7252372199617367,0.6667657377355015,-0.13816190386969843,1.0,0.0,-0.33092355633670506,-0.05979477919488974,-0.0828456472530987,0.0,1.0,-0.03986911006261208,0.49631157932709896,-0.009014756094460952,0.0,0.0,1.0,0.0,0.49999999999999994,0.16630590158588235,-0.7742105671755546,-0.10029127564432756,0.903464537588391,0.018460482293864832,-0.9381738299054939,-16.22932375915981,1.8446829157200975,1.905827681636529,0.8069320955546367,-0.25171728393696785,1.0,0.0,-0.388365348702348,-0.13428969980361877,-0.09765960289041029,0.0,1.0,-0.1083626688739372,0.48128628275147356,-0.025054036755370893,0.0,0.0,1.0,0.0,0.49999999999999994,0.26195298613302964,-0.7535551351343907,-0.14078401829575407,0.8503263785878821,0.09793245458327281,-1.0615004824137233,-17.12161046270284,1.5943142203615999,1.7361259707256527,0.3363384557223528,-0.26693820025465564,1.0,0.0,-0.16722833258506983,-0.04918119726956156,-0.04189907408816389,0.0,1.0,-0.016541527940220735,0.4972025343516375,-0.00320538979316916,0.0,0.0,1.0,0.0,0.49999999999999994,0.12467017895962783,-0.7729587524496568,-0.05459646845869335,0.7009164837001047,0.017013148056381894,-0.7682400016768802
17,-14.199146849058572,1.859039138533319,1.7906502620160407,0.40420178784769323,-0.3229947234076563,1.0,0.0,-0.19993130291993155,-0.06925323361868754,-0.050171187331466825,0.0,1.0,-0.027992280842907474,0.49463240621604426,-0.005652721447754874,0.0,0.0,1.0,0.0,0.49999999999999994,0.18018285412555948,-0.7721623849686532,-0.10952008485354225,0.7023961006445216,-0.007252268064321667,-0.7796072852512662,-15.073097132837338,2.165228414157245,1.6561562680268875,0.51390535590791,-0.20331838969934332,1.0,0.0,-0.25668894898589717,-0.017254309658733348,-0.06420979642973267,0.0,1.0,-0.00886708214611665,0.4994868141282709,-0.0011294875818332983,0.0,0.0,1.0,0.0,0.49999999999999994,0.1450037841890963,-0.7917292866867904,-0.1132311754662775,0.8060958950287763,-0.07212023105237436,-0.7528870043226248,-16.33768642803375,2.2330482644224454,1.779969039668045,0.7303470321833588,-0.3422699891220712,1.0,0.0,-0.3619455085062829,-0.061570175458721475,-0.09080702407730673,0.0,1.0,-0.0449675949172859,0.4955801729271816,-0.00866100188908328,0.0,0.0,1.0,0.0,0.49999999999999994,0.22107445182074426,-0.7962827488712063,-0.18205387349541916,0.8394085018907549,-0.061378408475588064,-0.9091311383311915,-17.13815199064306,1.7615425529466697,1.6026568705983248,0.3854925740490203,-0.18907450149335145,1.0,0.0,-0.1926516532674415,0.007700867715605963,-0.04815121973947041,0.0,1.0,0.002968627318099942,0.4997545121140087,0.0015010217106271003,0.0,0.0,1.0,0.0,0.49999999999999994,0.007684194449386708,-0.7783111681410397,-0.01604585022741944,0.7461469181418193,-0.026836625819016965,-0.8493969492821973
18,-14.227139129901479,2.0589704414532504,1.6291529003122125,0.4392009524386258,-0.3428709193700419,1.0,0.0,-0.21924962633834688,0.01366213054104332,-0.05476954472708288,0.0,1.0,0.006000420745967063,0.49920116320554875,0.0030662364029065666,0.0,0.0,1.0,0.0,0.49999999999999994,0.04236782821167421,-0.7890566871734483,-0.09606916273764626,0.712128580124794,-0.11116114859737491,-0.8231861372926682,-15.081964214983454,2.421917363143142,1.5544970731772159,0.34349382377406285,-0.2727726642459211,1.0,0.0,-0.171001642156118,0.04216327068428409,-0.042668108085700956,0.0,1.0,0.014482823070165587,0.49783032567303553,0.004592467599089885,0.0,0.0,1.0,0.0,0.49999999999999994,0.06515224817208722,-0.8064740023178015,-0.10156530037298714,0.6887686011108153,-0.1504457067535443,-0.6367944421205927,-16.382654022951034,2.5949937729287282,1.6088340451070093,0.5632326975487321,-0.45386213113788804,1.0,0.0,-0.2802137102784502,0.037597395361024584,-0.0698531981315296,0.0,1.0,0.021176082409996064,0.497509664296799,0.007943567986471634,0.0,0.0,1.0,0.0,0.49999999999999994,0.1232388924205952,-0.8448486354819755,-0.18088956642121387,0.711042416036008,-0.2136359777586121,-0.7149205813213819,-17.13518336332496,1.9541942062141113,1.508119619851649,0.496502768303474,-0.060428135770212894,1.0,0.0,-0.24749134973736728,0.0388511865104592,-0.061848553227701,0.0,1.0,0.019289721654317582,0.4984692242160769,0.005134002098570128,0.0,0.0,1.0,0.0,0.49999999999999994,-0.06921833067300567,-0.7751126363040041,0.02861892978421231,0.8033903928956689,-0.03549105155520543,-0.9314730526902055
19,-14.221138709155513,2.2782200677915974,1.4577174406271916,0.4698724950471635,-0.3097090279786892,1.0,0.0,-0.23045552525556356,0.09458340125615554,-0.05732712862972961,0.0,1.0,0.044442138738276814,0.49046396136132964,0.012597495985779396,0.0,0.0,1.0,0.0,0.49999999999999994,-0.09808288174417559,-0.7789991815080257,-0.06468345313492929,0.7190526720004806,-0.20090054923226092,-0.8661356508850996,-15.067481391913288,2.59291900529926,1.4181107410542553,0.23518796740221584,-0.3093687230949968,1.0,0.0,-0.11438247313814184,0.11388867931135635,-0.02842298253426645,0.0,1.0,0.026785246997360686,0.4863449197744297,0.007433527428918329,0.0,0.0,1.0,0.0,0.49999999999999994,-0.07547981423445092,-0.7946664026902647,-0.07233005200525618,0.6394348549716231,-0.21882688982072407,-0.6244253957062276,-16.361477940541036,2.8752074832071783,1.3819029795380653,0.32677919393131166,-0.5380659952809352,1.0,0.0,-0.15445253766410663,0.1584222484102695,-0.03803281902742732,0.0,1.0,0.05176909463629389,0.47265107611646856,0.014673638386318685,0.0,0.0,1.0,0.0,0.49999999999999994,-0.08482679990046009,-0.8376288423630143,-0.1303574880555227,0.5698796660117245,-0.3160776391788016,-0.6013960044909051,-17.11589364167064,2.2016855559514785,1.4779055519665427,0.5845722087925104,0.08918964703879217,1.0,0.0,-0.29153395594836823,0.03526445023730522,-0.07292179337171961,0.0,1.0,0.020614617567075083,0.4987133352619677,0.004611950004369836,0.0,0.0,1.0,0.0,0.49999999999999994,-0.09292963688607563,-0.776451833462101,0.06313606016203221,0.8472898486207889,-0.0013203685632281516,-0.9575912713926286
20,-14.176696570417237,2.508675593047161,1.3028629266378469,0.504461478697333,-0.21871679624035784,1.0,0.0,-0.23909906869793296,0.1584437553830004,-0.059410563760301995,0.0,1.0,0.07992877113086691,0.47396893280207764,0.02107167152629414,0.0,0.0,1.0,0.0,0.49999999999999994,-0.21847878710522128,-0.7487090740799933,-0.014259971731986832,0.7300053632797242,-0.25695506933465484,-0.9010271591940154,-15.040696144915927,2.707301478437402,1.2634263795067568,0.24216537990440634,-0.27016432042488564,1.0,0.0,-0.11258667915480697,0.18295571493316723,-0.027897299480827382,0.0,1.0,0.04430554021247271,0.4649164930150215,0.011710070472791328,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2345403971018538,-0.7474382653135918,-0.022775007621049753,0.6480204659840971,-0.2770417883905143,-0.6795484326286579,-16.30970884590474,3.029660020871285,1.1128699818975976,0.17268365623006598,-0.49739195240567946,1.0,0.0,-0.07192830886760089,0.27425477119095776,-0.017491324891570896,0.0,1.0,0.047359316627794745,0.4165322326264102,0.012585173206382552,0.0,0.0,1.0,0.0,0.49999999999999994,-0.35063620943714663,-0.7172450785328107,-0.04921512915020247,0.5295866113669822,-0.4042160111493794,-0.6133192083256819,-17.095279024103565,2.493219511899847,1.5225003754859388,0.5670551606343798,0.19412424273478424,1.0,0.0,-0.28341629728339673,-0.0001175085499586675,-0.07085380483665486,0.0,1.0,-6.663382967272459e-05,0.49980375271839755,-0.0011628662156016884,0.0,0.0,1.0,0.0,0.49999999999999994,-0.054919629539994914,-0.7822614995880921,0.06514762089922059,0.8525522935932197,0.059355899368190766,-0.9051568473781451
21,-14.09676779928637,2.747774661745094,1.193504528517668,0.5422932573870896,-0.06384396756063451,1.0,0.0,-0.250438693958635,0.19158933195746186,-0.062471481089923675,0.0,1.0,0.10389760290782843,0.46181413939261196,0.026307504890441646,0.0,0.0,1.0,0.0,0.49999999999999994,-0.29993904918389486,-0.7194602585167799,0.04928813189585303,0.7487404379841226,-0.2580675765160806,-0.9134861173268966,-14.996390604703453,2.819888157592209,1.128344219294314,0.3393722157468035,-0.1230793898406542,1.0,0.0,-0.1510145339027173,0.2278423055611347,-0.037555364507874785,0.0,1.0,0.07732334807914251,0.44498201943374527,0.019718061532228232,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3575266081239727,-0.6925775992931924,0.046499786516341866,0.6680915620479911,-0.29083989058629217,-0.7432461821947863,-16.262349529276946,3.101588329738886,0.8641740056947578,0.27603203117505803,-0.25817714504812334,1.0,0.0,-0.09890232324114212,0.34824426278348897,-0.024208545782745408,0.0,1.0,0.09612657120118712,0.3583001683540807,0.024563607737584946,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5551700031430924,-0.5551738137754882,0.06247490185669762,0.5517875310688317,-0.4518192919579687,-0.6942372543993108,-17.095345657933237,2.7766358091832437,1.6195624968533309,0.47872586549399726,0.19501693319044436,1.0,0.0,-0.23813127896262398,-0.04866366909719319,-0.05943816926194369,0.0,1.0,-0.023296557106667302,0.4974272253221503,-0.006791631573789843,0.0,0.0,1.0,0.0,0.49999999999999994,0.03544099268677012,-0.7794812579517696,0.031297659116957394,0.8186662360371275,0.10818813500630982,-0.820627208217899
22,-13.992870196378542,2.998213355703729,1.1615825447373507,0.5472644417222537,0.11660222645719234,1.0,0.0,-0.2540701635989744,0.1854633236960867,-0.0637640999074267,0.0,1.0,0.10149748230249253,0.4642548359243106,0.024757180020766295,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3318365857073456,-0.7154832578782055,0.11338800122786286,0.7775225715393627,-0.19365876791336462,-0.8968371688366436,-14.919067256624311,2.970902691494926,1.066804524373987,0.43050880209044307,0.09872839829625091,1.0,0.0,-0.1909787389899005,0.2305599768058893,-0.047948842938181885,0.0,1.0,0.09925809942470375,0.44361169402937994,0.024421711835962777,0.0,0.0,1.0,0.0,0.49999999999999994,-0.40949318793549533,-0.6755314923550849,0.11626578779177715,0.682504887473152,-0.2291747257794821,-0.7696067022030358,-16.16622295807576,3.200490652980028,0.7350854331706961,0.515974775803766,0.15830046539883083,1.0,0.0,-0.1804082490784434,0.3572359938560687,-0.04570995175265091,0.0,1.0,0.1843247618389206,0.3496454817920319,0.04548621734719579,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6464331173942668,-0.4979377474158824,0.1666999375000984,0.5676747098865529,-0.3574035987991715,-0.7110742953591573,-17.118642215039905,3.0147670881458675,1.717070963448553,0.4085914043697418,0.09754840716213958,1.0,0.0,-0.2013078611344407,-0.08490883892055175,-0.050256460096036674,0.0,1.0,-0.034693021737952426,0.49268745984747536,-0.009082365042077514,0.0,0.0,1.0,0.0,0.49999999999999994,0.12942498246255218,-0.7665974561209914,-0.014680322716799803,0.7707695678934439,0.11831518161381711,-0.7568920559043131
23,-13.891372714076049,3.2522835193027033,1.2198836579659469,0.5335459707652346,0.2862755711555075,1.0,0.0,-0.25621313425668296,0.1377448199447105,-0.06449160237514928,0.0,1.0,0.07349319367528301,0.4802081700461744,0.016845224446955128,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3109657778278819,-0.7460640871353733,0.1663761473316117,0.8163472800950492,-0.07120643784657846,-0.8679581250309296,-14.819809157199607,3.1618814304848266,1.1161687235221125,0.4744110860373909,0.3302985057034648,1.0,0.0,-0.22072566835957763,0.18155791272249705,-0.05577411755710009,0.0,1.0,0.08613308655336166,0.4652624587743741,0.020014410397022207,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3734534538295835,-0.7162028818058095,0.16795337805981822,0.6923327735841921,-0.09800521007909628,-0.7678160537113285,-15.98189819623684,3.3808989020584717,0.8142356658701115,0.4946599231518848,0.5767581014022954,1.0,0.0,-0.20168690582153345,0.2864105096005317,-0.05212406956159928,0.0,1.0,0.14167580066889118,0.40772841376843405,0.032995527732916446,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5924153371685056,-0.6065836128683273,0.21185178818942121,0.5582168393996516,-0.14681542945062706,-0.6468259606814936,-17.153335236777856,3.216074949280308,1.765845167029623,0.34080682035327353,-0.03125635537807844,1.0,0.0,-0.1674235185413616,-0.09307039811275072,-0.041876534242901685,0.0,1.0,-0.03171902644981988,0.49125636150066987,-0.007820734758411873,0.0,0.0,1.0,0.0,0.49999999999999994,0.17467041154023463,-0.760024581560272,-0.05074610740244929,0.7440366254575798,0.09174932174948139,-0.7314640082474266
24,-13.817879520400766,3.5084966535593862,1.3630214435437007,0.4858926962406537,0.4175630343901493,1.0,0.0,-0.24121067109082825,0.0515063954652647,-0.0605203796133802,0.0,1.0,0.02502658136625484,0.49642785939585526,0.0041582996496508234,0.0,0.0,1.0,0.0,0.49999999999999994,-0.23212036322771423,-0.7977110217839194,0.19464146309198108,0.8594686498048288,0.09219975299874014,-0.8351207488452448,-14.733676070646245,3.3826070988444044,1.281317976373845,0.4561000793009604,0.5160618417123527,1.0,0.0,-0.22449672377899196,0.07966626949108223,-0.05651483691836484,0.0,1.0,0.03633579183249428,0.49220935046331454,0.006670322665300158,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2415255615080582,-0.7866398155052369,0.19506658042780814,0.704687713576167,0.0751241862221666,-0.7729939783897163,-15.840222395567949,3.582585807880005,1.1026147165712592,0.3371892816697237,0.7925762100796979,1.0,0.0,-0.16142517126414457,0.13251387014770985,-0.041094080086301873,0.0,1.0,0.044682256686381316,0.47873755199093254,0.008505133969735113,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3609916544006227,-0.7744321607766348,0.22453739567891434,0.5815208406996967,0.06605333066638158,-0.6574377035876876,-17.185054263227677,3.3834984678216697,1.7502169893405837,0.3244229873492093,-0.12832777214631533,1.0,0.0,-0.16042645418352416,-0.0733905139804839,-0.04017026831731342,0.0,1.0,-0.0238095697886425,0.4944978020649349,-0.005523493085962132,0.0,0.0,1.0,0.0,0.49999999999999994,0.16143631299076577,-0.7665650482596654,-0.07408926904561668,0.7646107421595454,0.041745894755915704,-0.7578463064048646
25,-13.79285293903451,3.7497073246502146,1.5718029607387753,0.4266478283029192,0.45837718017972573,1.0,0.0,-0.2114368495436636,-0.05754572879123499,-0.05262475497303774,0.0,1.0,-0.024551760216889176,0.4955769970392157,-0.008157059510146837,0.0,0.0,1.0,0.0,0.49999999999999994,-0.09226226721640855,-0.8335075707198908,0.18205894700058903,0.8967764035607824,0.2710043353641783,-0.7997125929337182,-14.697340278813751,3.6071038226233965,1.5393488972300213,0.4268509832630783,0.6026829781019911,1.0,0.0,-0.21111018001858575,-0.05924594773660605,-0.0524600174792942,0.0,1.0,-0.025289191045723237,0.4945758316046178,-0.008972967484980762,0.0,0.0,1.0,0.0,0.49999999999999994,-0.03212501705475254,-0.8257143192371245,0.19058039503929491,0.7320343788814168,0.27078329258712586,-0.8113942970744238,-15.795540138881568,3.7440109791441496,1.4989028216111082,0.355859823600178,0.8340673986427353,1.0,0.0,-0.1749991381302826,-0.06760765391918946,-0.04333173268354777,0.0,1.0,-0.024058847797704647,0.4917642468313613,-0.009055535595176772,0.0,0.0,1.0,0.0,0.49999999999999994,-0.024591065713966253,-0.8413504634963782,0.203706473011532,0.6485269582083517,0.28898076080086993,-0.7655607270691166,-17.20886383301632,3.543924922005194,1.686053103267426,0.3743425938807124,-0.17804419244712305,1.0,0.0,-0.18664145979204388,-0.03533169629723404,-0.04670942412963898,0.0,1.0,-0.013226158838112151,0.4985846196586403,-0.002614239141590643,0.0,0.0,1.0,0.0,0.49999999999999994,0.11422459077319903,-0.7786898820964654,-0.09066495429617961,0.8144815459054164,-0.02877176932551992,-0.8094190395960483
