,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
10,-14.496879472153132,1.701004335943906,2.4079977331786306,0.47410399075790083,-0.511155104660652,1.0,0.0,-0.17937306685378554,-0.3248088862564007,-0.04648314771146962,0.0,1.0,-0.15399318920778865,0.37834118748302553,-0.036588144746474295,0.0,0.0,1.0,0.0,0.49999999999999994,0.6560715414825046,-0.529623230622557,-0.18900185492684765,0.5628334759251437,0.25177180877130634,-0.6472813172801455,-14.768636165231717,1.5446092552598563,2.152642142894656,0.40917446894912574,-0.4211110004933811,1.0,0.0,-0.18145549740467257,-0.22894287516354686,-0.046185720855597495,0.0,1.0,-0.09367757936473027,0.4434673010530225,-0.021827460386184612,0.0,0.0,1.0,0.0,0.49999999999999994,0.45069116045387697,-0.6638598707868258,-0.12051743909215636,0.6994279469675404,0.23302959596224646,-0.7838566963252218,-15.796204377485878,1.492826156180691,2.3550168536291505,0.3232267598512781,-0.7003413743487567,1.0,0.0,-0.13187063508761832,-0.28462130984052636,-0.03430993219966302,0.0,1.0,-0.09199722376438005,0.40798179936677936,-0.02107526473488338,0.0,0.0,1.0,0.0,0.49999999999999994,0.571249123303144,-0.6000244415905975,-0.17697055156105773,0.5785442526852784,0.1943520606553224,-0.6953257252181394,-16.871286971521936,1.5435392012324893,2.6187068900575103,0.7128421585839072,-0.6045445304024086,1.0,0.0,-0.2216090244565415,-0.38917447795241106,-0.05889626113493026,0.0,1.0,-0.2774199749293619,0.3108809177290772,-0.06656390760272139,0.0,0.0,1.0,0.0,0.49999999999999994,0.6470164157925994,-0.46844508989657485,-0.1988216506531467,0.5819337083821926,0.4080402762204232,-0.9235871912829371
11,-14.650872661360921,1.8803774027976916,2.1524201808483046,0.3559697998104376,-0.6127823938037702,1.0,0.0,-0.16126657045549167,-0.20690990472829632,-0.04125692466044558,0.0,1.0,-0.07365367736492835,0.45303441623803475,-0.01635464826100021,0.0,0.0,1.0,0.0,0.49999999999999994,0.47506745306562853,-0.691552245992894,-0.18787828947223,0.5627016168394243,0.05968251038951017,-0.6238267196437244,-14.862313744596447,1.7260647526645287,1.9420866426479653,0.4062113894397026,-0.382165243632932,1.0,0.0,-0.19513557711473062,-0.13592691026581433,-0.04922350400217232,0.0,1.0,-0.05521505908132221,0.48037938420162446,-0.012250139753429626,0.0,0.0,1.0,0.0,0.49999999999999994,0.27768598460068966,-0.7389227368105769,-0.07426397868499458,0.75600703051126,0.14094342606174484,-0.8164946918575886,-15.888201601250259,1.6246967912683092,2.0048461664547723,0.3724482843531989,-0.6521387377746733,1.0,0.0,-0.17863378008938113,-0.13326316656730247,-0.04533277607292038,0.0,1.0,-0.04963363775546638,0.479620359641608,-0.00998146049772018,0.0,0.0,1.0,0.0,0.49999999999999994,0.2997746236735772,-0.746416951631758,-0.13139508558840052,0.6911958992309585,0.05947489325118697,-0.801740712164365,-17.1487069464513,1.7651482256890307,2.316434624856306,0.7214361010001386,-0.6639329779044769,1.0,0.0,-0.3004127611553824,-0.27261304008760956,-0.07782354579410082,0.0,1.0,-0.19667288872259955,0.41640938225702223,-0.045012949362083415,0.0,0.0,1.0,0.0,0.49999999999999994,0.5013177613673728,-0.6483355324826409,-0.22292941998155724,0.6959667615724167,0.19207105377616424,-0.9005963593832409
12,-14.72452633872585,2.0416439732531835,1.8460289839464195,0.3028771151686278,-0.6515056530609187,1.0,0.0,-0.14981980106483078,-0.05581267921379517,-0.0376843931425703,0.0,1.0,-0.016904383270106318,0.49465540168466704,-0.0021925944739325937,0.0,0.0,1.0,0.0,0.49999999999999994,0.20871986313738786,-0.7983861044491247,-0.1862664576975935,0.5927905675317501,-0.11578943938017525,-0.6840773770225387,-14.917528803677769,1.9212003297792593,1.7510040208314992,0.4417087117448537,-0.23111820293494725,1.0,0.0,-0.21907933541501037,-0.061027301011874265,-0.05489962737531158,0.0,1.0,-0.026956290511220386,0.4959814683065572,-0.005684213895203147,0.0,0.0,1.0,0.0,0.49999999999999994,0.11295482893424796,-0.7720989527542447,-0.008699124372342933,0.7914581538466511,0.0889250219872014,-0.846450579011855,-15.937835239005725,1.8033305713576904,1.6787767975674357,0.4913514162505492,-0.4499314338019043,1.0,0.0,-0.24515570498057926,0.00224644408726467,-0.06127857976717721,0.0,1.0,0.0011037934838051674,0.49894168790910703,0.0025739308626288177,0.0,0.0,1.0,0.0,0.49999999999999994,0.039869561290302086,-0.78400573086283,-0.04789932769300791,0.7610755456480285,-0.04970658763288026,-0.8978065881474852,-17.345379835173897,2.065560986844413,1.9844681359040675,0.6940117575572813,-0.7089874828808811,1.0,0.0,-0.33559093441992155,-0.116502645472287,-0.08509198994467382,0.0,1.0,-0.08085420574429475,0.48355223202716857,-0.015256708470574469,0.0,0.0,1.0,0.0,0.49999999999999994,0.3085826259994609,-0.789831559708219,-0.24150842865427646,0.7320702598005825,-0.06168022002216011,-0.850039919538254
13,-14.741430721995956,2.1914637743180143,1.5202761574159602,0.3711009516537038,-0.631459227264259,1.0,0.0,-0.1807838782302448,0.10301129091998303,-0.04469307206382543,0.0,1.0,0.03822758809148224,0.48715552311206384,0.01193517312682597,0.0,0.0,1.0,0.0,0.49999999999999994,-0.07124212493007046,-0.8109975657637103,-0.1729023207781405,0.6324773254569759,-0.3059337303922512,-0.8020670015035813,-14.94448509418899,2.1402796651942695,1.6354449193640255,0.4690632229452481,-0.023998761891601397,1.0,0.0,-0.2341269640022121,-0.029307466923620032,-0.05853861417340825,0.0,1.0,-0.013747054891554467,0.499137328507933,-0.0033197062799416983,0.0,0.0,1.0,0.0,0.49999999999999994,0.014294149432584486,-0.7826760609642143,0.04989901970870385,0.7968264943067409,0.09287533868382664,-0.8480920952969628,-15.93673144552192,2.0484862763382696,1.4538110806664835,0.5627037848013667,-0.13717087995052962,1.0,0.0,-0.27808414566709533,0.07533604582180456,-0.06939989201720653,0.0,1.0,0.04239187811589861,0.49419277633836867,0.011392658001231617,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1264467825805019,-0.7711278429537242,0.04279757863416194,0.7814247597548378,-0.07834414172936612,-0.9258221044032703,-17.426234040918192,2.401151921264334,1.629974394463627,0.5761376307289858,-0.740297638273574,1.0,0.0,-0.28416205221392227,0.06242463040413767,-0.07048583049988963,0.0,1.0,0.035965178660172493,0.4932190453422953,0.013373859652276283,0.0,0.0,1.0,0.0,0.49999999999999994,0.06383924942465584,-0.8637524077796969,-0.23061936144149067,0.6826262415812698,-0.30284918650287895,-0.7782031725461339
14,-14.703203133904474,2.372247652548259,1.2045465437838307,0.5117199047007684,-0.5461680242180792,1.0,0.0,-0.22349934470242766,0.24018934884189214,-0.05447631113216115,0.0,1.0,0.12290967069951267,0.4367610926393813,0.0332705001596098,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3068183758118712,-0.7419652067688628,-0.13011905833597304,0.6395112367240996,-0.4930018811247989,-0.9117570868699728,-14.958232149080544,2.3744066291964816,1.6234455384182247,0.46533206729178744,0.15738614964538353,1.0,0.0,-0.2316224040777571,-0.0459211699565024,-0.057835536008549994,0.0,1.0,-0.021368592948316785,0.49775723694648744,-0.006101609859244088,0.0,0.0,1.0,0.0,0.49999999999999994,0.00887360830764018,-0.7891352807719423,0.07624771587696313,0.7815226356194446,0.14245977780613686,-0.828099308503126,-15.894339567406021,2.326570422005365,1.3852256406912187,0.5535206487829081,0.16298163224462056,1.0,0.0,-0.27378719154514064,0.0721398058434705,-0.0685823811908186,0.0,1.0,0.039930872133550815,0.49462868665721726,0.009053087144173324,0.0,0.0,1.0,0.0,0.49999999999999994,-0.16568544387220405,-0.7726047861670134,0.09908551410779762,0.7900903147898972,-0.020907492905921473,-0.9104084530966285,-17.39026886225802,2.6853139734782565,1.25982557532684,0.4164323634120973,-0.6966167225875349,1.0,0.0,-0.18326278376531754,0.2319838074712585,-0.04441368121089305,0.0,1.0,0.0966055652185931,0.44007814921906674,0.026811042659084877,0.0,0.0,1.0,0.0,0.49999999999999994,-0.22976605813765894,-0.8107171037149034,-0.16369528262605035,0.596844672380478,-0.4856665738782171,-0.7228923127094337
15,-14.580293463204962,2.595746997250687,0.9314625316747911,0.5965319155965095,-0.38494004052906616,1.0,0.0,-0.22080796903586997,0.3349870406189869,-0.053599435819842764,0.0,1.0,0.19983046104045002,0.37015281707948566,0.05172840251019475,0.0,0.0,1.0,0.0,0.49999999999999994,-0.48425240468023123,-0.6204720385362815,-0.04685006036106782,0.601049696015613,-0.6007736230839997,-0.915786017911163,-14.979600742028861,2.606029033274239,1.7021386132409164,0.4399182785869996,0.24300957740770543,1.0,0.0,-0.21578054033812388,-0.09539903025559553,-0.05373266485489783,0.0,1.0,-0.041967777168910675,0.4905014200164689,-0.011584376249523876,0.0,0.0,1.0,0.0,0.49999999999999994,0.08610015668496288,-0.7835327111899159,0.061644957751802044,0.7559015557007538,0.2043478430188102,-0.8045837818360454,-15.85440869527247,2.6003576135505058,1.466716456813529,0.5146303095167432,0.333592878675677,1.0,0.0,-0.2569620800973619,0.010328108597751323,-0.06427745957202735,0.0,1.0,0.005315157724383299,0.49931392563850097,-0.0004570584220982691,0.0,0.0,1.0,0.0,0.49999999999999994,-0.08893393274657846,-0.789534136109965,0.10224152779924967,0.8150246797508065,0.07901308980359095,-0.900988776172484,-17.293663297039426,2.868576757243574,0.9115172140330725,0.3315971112627159,-0.5133493246028273,1.0,0.0,-0.11665625923137665,0.3533654526747941,-0.027910906527588313,0.0,1.0,0.1171749633270037,0.3518011926797301,0.030541351695442844,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5049692598875906,-0.6134239607105823,-0.04449833747966789,0.5252484691257651,-0.5855847864898251,-0.6980154894985159
16,-14.380463002164511,2.816554966286557,0.738992511410258,0.5435932381063687,-0.1503939900107176,1.0,0.0,-0.17534449142935327,0.3818817130815866,-0.04318570546307354,0.0,1.0,0.20758831698762692,0.3225656228546433,0.05244647002606584,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6066788026670789,-0.49427776185164324,0.05276957264538246,0.539737189546033,-0.5621801699533715,-0.8008375577976137,-15.021568519197771,2.821809573612363,1.8236434019447691,0.4121126536841763,0.20837407778687583,1.0,0.0,-0.19646099764559355,-0.1500503740064365,-0.048846804319877646,0.0,1.0,-0.061837657818095706,0.47671673240140783,-0.01631227648640047,0.0,0.0,1.0,0.0,0.49999999999999994,0.20113607516539128,-0.7554313532156396,0.015048475613638326,0.7290333302545474,0.24294208411418058,-0.787936941382387,-15.849093537548086,2.8573196936478675,1.6335128961513674,0.5012465329575689,0.33204179102642883,1.0,0.0,-0.2476821937879621,-0.07252255281427034,-0.061669084423319157,0.0,1.0,-0.036351678159385184,0.4941324827256783,-0.010801269904816824,0.0,0.0,1.0,0.0,0.49999999999999994,0.06005416045711089,-0.7848982195204951,0.0502813968876318,0.8448082546776258,0.17071080015640105,-0.8933155411871527,-17.176488333712424,2.9852330164749508,0.6548425517316588,0.37563240718950996,-0.18781326572798604,1.0,0.0,-0.10722920717668785,0.41027691166747593,-0.026204290916586954,0.0,1.0,0.15411330394393194,0.28546314195566663,0.038947889882594296,0.0,0.0,1.0,0.0,0.49999999999999994,-0.688985673650127,-0.40372895872419284,0.08464241942487775,0.4862730660138375,-0.5628926482153306,-0.6675376824161898
17,-14.172874685176884,2.99189945771591,0.6637955164048992,0.405438704859396,0.1263757734182851,1.0,0.0,-0.1298575451195381,0.3838382578467916,-0.03287411466505659,0.0,1.0,0.15562288613689007,0.3202889698569158,0.03856382887572603,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6600353809415137,-0.4488330453638881,0.12261360992945737,0.5166785521781743,-0.4388405025812688,-0.7032808807555807,-15.083406177015867,3.0182705712579563,1.927830440838207,0.4011647500951912,0.0762501629057987,1.0,0.0,-0.18655144922327413,-0.18363525521312646,-0.04652083738225868,0.0,1.0,-0.07366799126624053,0.46502452964525887,-0.01871334319954247,0.0,0.0,1.0,0.0,0.49999999999999994,0.29621969128598863,-0.7224128451803906,-0.043968268864424974,0.7143798619111551,0.2364613326806114,-0.7838425245786146,-15.88544521570747,3.1050018874358294,1.7995337916645817,0.5049502402525533,0.1809083186211174,1.0,0.0,-0.2429764283623401,-0.1352290121319868,-0.06048675023099041,0.0,1.0,-0.06828392216516217,0.4811888558381798,-0.017986740043323818,0.0,0.0,1.0,0.0,0.49999999999999994,0.22314309174651747,-0.7517748733756752,-0.040022939790069184,0.839981671755752,0.19752200544144918,-0.840142646233685,-17.022375029768494,3.092462223651639,0.5609359188676658,0.4444912821142651,0.21100793015401756,1.0,0.0,-0.12792888193881094,0.4085753457716599,-0.03278056974220796,0.0,1.0,0.18160817928232426,0.2878096536118887,0.0448396696659326,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7780728584618115,-0.3463687709632418,0.16563093981280197,0.47031945120889934,-0.40890965673412344,-0.5941995442223423
18,-14.017251799039995,3.1217570028354484,0.7269834031140417,0.3320952313199874,0.37745241125054924,1.0,0.0,-0.12137718000250967,0.34011292383431496,-0.03123248637147515,0.0,1.0,0.11294988011567408,0.36548907829862143,0.02728300984015467,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6234730818406539,-0.5199477105013588,0.16027443484342987,0.5758984735139607,-0.32537253156153395,-0.7109894260886803,-15.157074168282108,3.2048220204812305,1.9659555222911063,0.4234742496672948,-0.10358948624494571,1.0,0.0,-0.19744270682677348,-0.180443384982635,-0.04952558496825667,0.0,1.0,-0.07641312706294817,0.4662448944224957,-0.01867717783840615,0.0,0.0,1.0,0.0,0.49999999999999994,0.33059328724086146,-0.7156897286980904,-0.09665919541909537,0.7185599076148957,0.1793405040867355,-0.7922255618589945,-15.953729137872633,3.3479783157981693,1.8899879509751405,0.47967431135697486,-0.05597052181826766,1.0,0.0,-0.2287461390773591,-0.15023658676758866,-0.057270565915538765,0.0,1.0,-0.0720646312983655,0.47687802673911717,-0.017749427808646648,0.0,0.0,1.0,0.0,0.49999999999999994,0.33683906913379763,-0.7337444154230183,-0.12334650061951953,0.776993949367713,0.12766169226423202,-0.7303322482231128,-16.84076685048617,3.22039110559045,0.6664398839446746,0.3739314272120298,0.560833526023171,1.0,0.0,-0.13454249046167832,0.3448294362504456,-0.03514218838158088,0.0,1.0,0.12894256324184877,0.35980524949401727,0.030663645457434642,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7464236630776501,-0.4804740855793241,0.18342105997180888,0.4567896572324487,-0.20439441986857446,-0.5277888356521308
19,-13.904301918924322,3.243134182837958,0.9157096087393164,0.3812571721954342,0.5198656184748796,1.0,0.0,-0.1644802840361578,0.2499538915622493,-0.04215218364263314,0.0,1.0,0.09529671387626736,0.4314155799063747,0.022042772036194296,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4961008299002562,-0.6461028435222774,0.17098504887061275,0.6948525616341001,-0.21216759401890464,-0.7913878017140946,-15.233487295345055,3.402264727308004,1.9141607791686335,0.46655296371018484,-0.2752529044080825,1.0,0.0,-0.22436243038466872,-0.13545055811456103,-0.05645299439626447,0.0,1.0,-0.06319485932454709,0.4808938059260492,-0.014512123103926938,0.0,0.0,1.0,0.0,0.49999999999999994,0.28870868055023285,-0.7437815183096906,-0.13074551032183326,0.7269988175548506,0.07586108579201702,-0.801086931713195,-16.025793769171,3.5767244548755284,1.8620026900660067,0.4038315441410863,-0.2927832653076368,1.0,0.0,-0.19696040824449662,-0.10804732253107452,-0.049506247600798386,0.0,1.0,-0.04363291709803381,0.487729131371879,-0.009706839644085363,0.0,0.0,1.0,0.0,0.49999999999999994,0.34305519981430516,-0.7694573488135957,-0.16568576315909483,0.6821792908479701,-0.003387742147363656,-0.6258991978402442,-16.71182428724432,3.354933596052128,0.94685664695626,0.2196310603491179,0.7511251947564033,1.0,0.0,-0.09895149507774614,0.2099925592546643,-0.02545958879055829,0.0,1.0,0.046120888454526894,0.45053506967755963,0.009981796167100435,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5359810670685704,-0.6916408065181153,0.17543552606268303,0.48500728995791614,-0.03985625082916126,-0.5437116502245901
20,-13.809005205048054,3.407614466874116,1.1756424179767562,0.47933259462057376,0.5141764042587552,1.0,0.0,-0.23056296833287437,0.1313689911818909,-0.058315270223201016,0.0,1.0,0.06296943939590303,0.48100832474240884,0.013272571144004099,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3116018993230132,-0.7457922063843033,0.14740408111569778,0.8106135039083117,-0.07682972995883347,-0.8698425182522004,-15.296682154669602,3.6266271576926727,1.7765343269645923,0.4927031686652939,-0.3939788664523265,1.0,0.0,-0.24454057215540387,-0.0534324529299003,-0.06135122669959676,0.0,1.0,-0.026326338868121045,0.4963243342190208,-0.004574422904789254,0.0,0.0,1.0,0.0,0.49999999999999994,0.17149740949518416,-0.7830521579355639,-0.13994588774054484,0.7134899970769912,-0.0566714079438392,-0.7985646242897563,-16.069426686269033,3.773684863120025,1.7156110574121883,0.31370259260984507,-0.4634704576907797,1.0,0.0,-0.15643516187171605,-0.014439192277371202,-0.03915252670263095,0.0,1.0,-0.0045296120526034,0.4986734746763026,0.0003780762234373458,0.0,0.0,1.0,0.0,0.49999999999999994,0.21999835632063902,-0.831341453842687,-0.17527789899117543,0.6065465204206724,-0.14535322449235985,-0.5831340994523704,-16.66570339878979,3.453885091129874,1.3224192443344618,0.17868139234316835,0.7543695342893249,1.0,0.0,-0.0886539956451367,0.029697978205475546,-0.02224689507063085,0.0,1.0,0.005306476095531438,0.49615684365650886,-6.666017203535402e-05,0.0,0.0,1.0,0.0,0.49999999999999994,-0.18986764704503475,-0.809674734018966,0.1437792554061291,0.578141173865589,0.10627675523926569,-0.6493534009323371
21,-13.74603576565215,3.63817743520699,1.4327306201061338,0.5168045694428884,0.38860204035866724,1.0,0.0,-0.25778020847193206,0.02041974464135415,-0.06453048799376453,0.0,1.0,0.010553017337508762,0.4987963027297093,0.0005512988063444814,0.0,0.0,1.0,0.0,0.49999999999999994,-0.11783907573264238,-0.7857078168574535,0.09085668330172209,0.8637320805675686,0.0479548658017744,-0.8730535594945792,-15.323008493537722,3.8711677298480764,1.579544893738429,0.4787032207520068,-0.43669491165179847,1.0,0.0,-0.23767306559524332,0.050028742237893484,-0.05920038383099685,0.0,1.0,0.023948920039451572,0.496493558622557,0.008149532850525661,0.0,0.0,1.0,0.0,0.49999999999999994,-0.002426627432106061,-0.7962938180728151,-0.1258957609581564,0.6681636717112144,-0.18826874148939074,-0.7914939354853547,-16.073956298321637,3.930120024991741,1.4838758285667986,0.2662827805946726,-0.5428008931298436,1.0,0.0,-0.12945782296497954,0.11005492577981732,-0.03203305683950933,0.0,1.0,0.029305731654790074,0.48616670847386195,0.008790384773253238,0.0,0.0,1.0,0.0,0.49999999999999994,-0.0006712935009418185,-0.850819882943833,-0.1656505612484547,0.5651048018344601,-0.288073778556458,-0.6026487678290481,-16.66039692269426,3.542539086775011,1.6996040114791242,0.3214823694303867,0.5700584582323919,1.0,0.0,-0.15433751900159687,-0.1335499568083871,-0.03807448789931336,0.0,1.0,-0.042933956552086094,0.48008081835111915,-0.012566430929916541,0.0,0.0,1.0,0.0,0.49999999999999994,0.1397713496842977,-0.7808354032092873,0.061008341759303336,0.6588652542338337,0.24372978316000338,-0.8017414285879277
22,-13.735482748314642,3.8959576436789223,1.6270316402854674,0.45870440524417516,0.21984299814263678,1.0,0.0,-0.2278210182152392,-0.055455602081336854,-0.05683874817216068,0.0,1.0,-0.025437728970177265,0.4966619365557797,-0.00740286668305555,0.0,0.0,1.0,0.0,0.49999999999999994,0.046354970291243386,-0.7811905101738325,0.02178722215506862,0.841493031838039,0.1128571819730062,-0.799878237746372,-15.29905957349827,4.10884079544332,1.3611974379125298,0.4463097016738578,-0.40387675257621936,1.0,0.0,-0.21211842644819898,0.1525403868669234,-0.05245677294061557,0.0,1.0,0.06808025455579143,0.4752718250413593,0.01880484804955237,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1908744031034874,-0.7632870349450714,-0.09925287902758967,0.6120604153528576,-0.2979196478364053,-0.8043835827083488,-16.044650566666846,4.059577847956721,1.2124753820018768,0.27577585860989695,-0.5278062435719881,1.0,0.0,-0.12129287539779507,0.2347509502126014,-0.029611356280949137,0.0,1.0,0.06473864485436932,0.4398241238707257,0.01751839098219672,0.0,0.0,1.0,0.0,0.49999999999999994,-0.25058783683313757,-0.7837384434094055,-0.13306287730605326,0.5303753631656418,-0.4255685784191297,-0.6562778543735343,-16.703330879246348,3.6968766057766076,1.9846332405953202,0.5364574958347699,0.2161782765527801,1.0,0.0,-0.23928454744460131,-0.22538848752506718,-0.05927658676453532,0.0,1.0,-0.12091134360768381,0.4460456779940334,-0.031305505039832635,0.0,0.0,1.0,0.0,0.49999999999999994,0.34186756561001624,-0.7003782438429497,-0.05474462600488352,0.6856763894372417,0.28560343810100264,-0.8997816747839724
23,-13.760920477284818,4.123778661894161,1.7369531393567859,0.3773080124150538,0.07581964815044658,1.0,0.0,-0.1854198797322345,-0.09202266465391859,-0.046300125650503565,0.0,1.0,-0.03472088869770705,0.49142841824484046,-0.008973106966745801,0.0,0.0,1.0,0.0,0.49999999999999994,0.15987321083243575,-0.7652704049199293,-0.039323468927755685,0.7908470368650979,0.11011821891285947,-0.7238879273342699,-15.23097931894248,4.320959221891519,1.15925906162442,0.4488762923703648,-0.31909883846596426,1.0,0.0,-0.19768061693385186,0.23564147083190706,-0.04871698107973439,0.0,1.0,0.10577386975572589,0.4403899700070302,0.0277576266274097,0.0,0.0,1.0,0.0,0.49999999999999994,-0.347066231522619,-0.6990851559388823,-0.0727159111741525,0.5721152355866492,-0.3882936279272444,-0.8555845373508472,-15.979911921812477,4.1808707233545155,0.9485722602158827,0.3122834459845088,-0.41923660603165236,1.0,0.0,-0.11644783125724087,0.3317200887018082,-0.02820718737375056,0.0,1.0,0.10359069240208758,0.3728914636833404,0.026914738950220826,0.0,0.0,1.0,0.0,0.49999999999999994,-0.46038662808842795,-0.6463999809730717,-0.07566916773764816,0.4860949032420424,-0.5278171363849867,-0.7121283136076707,-16.824242222854032,3.936161153221209,2.09272237887171,0.6580169754510476,-0.2108908935592922,1.0,0.0,-0.2933162285688198,-0.2259832094633556,-0.07398238299025492,0.0,1.0,-0.14870078799379782,0.445757844419989,-0.03588649452173807,0.0,0.0,1.0,0.0,0.49999999999999994,0.3899853463973995,-0.6841184125865033,-0.14792547579284362,0.6787368247942767,0.18272027640957716,-0.8917724191525639
24,-13.795641365982526,4.309198541626396,1.7748629634320092,0.3543968903436618,-0.047379939894811825,1.0,0.0,-0.17393077831879997,-0.0955178156133484,-0.04351610850924993,0.0,1.0,-0.03385121682578993,0.4907796401659669,-0.008291120251828705,0.0,0.0,1.0,0.0,0.49999999999999994,0.22223739793577252,-0.7615559710586508,-0.09219949509035959,0.7434315132426161,0.057034997837706276,-0.6806675830930426,-15.125205449186753,4.51863983882537,0.9997096423914379,0.5196956900387285,-0.22251693670172137,1.0,0.0,-0.21035730336181907,0.29309277174292275,-0.051883209868362506,0.0,1.0,0.15231905025630182,0.4047701518289346,0.03905493048627626,0.0,0.0,1.0,0.0,0.49999999999999994,-0.451324036555564,-0.634396684182915,-0.055212980346220145,0.5539692051936477,-0.47060125664636016,-0.9373539264995097,-15.876321229410388,4.297318554611756,0.7389539572000565,0.3483072843016145,-0.23208544385577828,1.0,0.0,-0.10957134164311647,0.3882750709515369,-0.02673893937724793,0.0,1.0,0.13523903552514652,0.31458240060300846,0.03433954871164816,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5930107618379914,-0.506857319487542,-0.010282405124331344,0.45277926363228876,-0.5744374783937762,-0.7550090898467106,-16.97294301084783,4.229477381790029,1.987276932092064,0.6569434797131799,-0.5694097450095734,1.0,0.0,-0.31514097635342164,-0.13489751228679864,-0.07983651491386076,0.0,1.0,-0.08862004112634095,0.47970789890632826,-0.018416595018503713,0.0,0.0,1.0,0.0,0.49999999999999994,0.26950499818575624,-0.7479283337216583,-0.19111902548732593,0.6441183156612944,-0.014772086633427535,-0.8552924297518236
25,-13.829492582808316,4.483129319945196,1.7511729934846032,0.37817605023799317,-0.1984033408979419,1.0,0.0,-0.18739655052893808,-0.06517496436963538,-0.04695101613481048,0.0,1.0,-0.024647610599710646,0.4955272826267184,-0.005387317223946761,0.0,0.0,1.0,0.0,0.49999999999999994,0.22319161927924858,-0.781373361048998,-0.1354667629521715,0.6785710795250466,-0.03732171110231508,-0.6478454255071592,-14.97288639893045,4.72899714218719,0.8884511740405772,0.6292853850731492,-0.15456431140680427,1.0,0.0,-0.23628664150637502,0.32998077475455956,-0.05840300203928063,0.0,1.0,0.20765207890815912,0.3754840762413522,0.052673883926761256,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5126998770219205,-0.586068036455673,-0.05293952491781667,0.5454212506423003,-0.5515506865005834,-1.0140054244323582,-15.741082193885243,4.406889896254873,0.6229112352721674,0.380056556161967,-0.017156689873959116,1.0,0.0,-0.11019955675797168,0.4073379078868462,-0.027494554774757103,0.0,1.0,0.1548114424656953,0.2899556788885085,0.038742249358497585,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6500426509782653,-0.4330914883651625,0.038212444650426725,0.456658724168855,-0.5797711560384984,-0.7931737092470729,-17.06156305197417,4.544618358143451,1.7025720595872773,0.6307836318815108,-0.7695355747322803,1.0,0.0,-0.31287675149421323,0.03009928729932236,-0.0779148046078993,0.0,1.0,0.018986137759711585,0.49601279373873386,0.009762533405716114,0.0,0.0,1.0,0.0,0.49999999999999994,-0.002655098350104953,-0.7905373440193428,-0.19838992847778392,0.580570744563931,-0.23606495826302448,-0.8713487290231423
26,-13.854140193408027,4.670525870474134,1.6519713230356323,0.36534254029454005,-0.3756660172727346,1.0,0.0,-0.18238812527635703,0.006361223459948742,-0.045578842630750724,0.0,1.0,0.002324025538238897,0.49922498795052794,0.0020084436965499756,0.0,0.0,1.0,0.0,0.49999999999999994,0.12973808199073206,-0.8153656350063013,-0.15964260464812072,0.5883175101455296,-0.15691490390009075,-0.6206463820470268,-14.76523432002229,4.965283783693565,0.811169018337175,0.7039373020009174,-0.14082111110532233,1.0,0.0,-0.24646942684561365,0.35679946763265047,-0.060880497185046296,0.0,1.0,0.25116445460069164,0.3501298001186084,0.06351419903029051,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5502836335862383,-0.552754263004832,-0.06778357465541894,0.5239055758124459,-0.6306951172128765,-1.0371273654674522,-15.586270751419548,4.5170894530128445,0.6143328903351879,0.4174402686108644,0.14750924665128287,1.0,0.0,-0.12648690867987158,0.39758528367065316,-0.03213176530059886,0.0,1.0,0.16596810761120417,0.3030060063462205,0.041103318810740974,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6473038037014688,-0.44179686391451956,0.054584122054722656,0.4991572301382583,-0.570290494478003,-0.8377776899117376,-17.042576914214457,4.857495109637664,1.3178042722211372,0.678433867135823,-0.8102913205533228,1.0,0.0,-0.3025448159618811,0.21848542629455908,-0.07313398186608067,0.0,1.0,0.14822791267383656,0.44594592136024863,0.04216421012270646,0.0,0.0,1.0,0.0,0.49999999999999994,-0.32274766277847294,-0.7156251181764737,-0.183820805428271,0.4786831857622728,-0.4459075564597696,-0.9426656198206838
