,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
16,-14.20291891713881,-2.9602670788883927,-2.319205124366446,0.32431173974339034,0.1707657953655248,1.0,0.0,0.1233868854315618,-0.3241915105561765,0.031220766438925136,0.0,1.0,-0.1051391127985113,-0.38045765943962095,-0.02584581446547199,0.0,0.0,1.0,0.0,0.49999999999999994,0.6252311858889248,0.5332258972873904,0.1450835720634845,-0.6076850263561581,0.33976768150678993,-0.6331868761521569,-15.022929078750261,-2.8206389250297224,-1.822413550717506,0.41169723093306276,-0.20380210380686045,1.0,0.0,0.19641284476613244,-0.14892170113567907,0.048842893704199045,0.0,1.0,-0.06131065198340021,-0.47708080115327983,-0.01616160777666074,0.0,0.0,1.0,0.0,0.49999999999999994,0.20001297427539194,0.7556076501888371,-0.014546782891697065,-0.7306603093202475,0.24106262338151607,-0.7880521469249562,-15.84361921915029,-2.8582373332482645,-1.6357959215045943,0.500513923060059,-0.34116670767674323,1.0,0.0,0.24713612150676845,-0.07477235120933856,0.06151802986044226,0.0,1.0,-0.0374246028402106,-0.4937647288527345,-0.011112704712388118,0.0,0.0,1.0,0.0,0.49999999999999994,0.0625010550192691,0.785080178837507,-0.05188911778097282,-0.8428424816359845,0.17594973378471865,-0.893138978667559,-17.17648862199636,-2.9852333764708874,-0.6548424398162084,0.37563239695123296,0.18781330910969476,1.0,0.0,0.10722918531675098,0.4102769466415372,0.026204285277349422,0.0,1.0,0.15411331288079372,-0.2854630915412553,0.038947892128188874,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6889858152876265,0.4037287975398632,-0.08464245683980075,-0.4862730004034651,-0.5628926665755416,-0.6675374798724478
17,-14.308058029937321,-3.0836539643199545,-2.233822226683684,0.39444908775745313,0.3954393199399908,1.0,0.0,0.16639035384602566,-0.26692051594851024,0.0424649722365351,0.0,1.0,-0.1052865540196386,-0.4218297342047325,-0.024950862392126967,0.0,0.0,1.0,0.0,0.49999999999999994,0.5906912228777571,0.6110751251497669,0.1804734493287926,-0.6200861116077162,0.1953722134356541,-0.617530488642892,-15.08423973073366,-3.017051769795855,-1.9243146026209363,0.40137067701479523,-0.07452995645236639,1.0,0.0,0.18693709654587082,-0.18179938599456455,0.0466209747174363,0.0,1.0,-0.07296894263751247,-0.46574677038248113,-0.01853249427720241,0.0,0.0,1.0,0.0,0.49999999999999994,0.29343788133787757,0.7234981347991138,0.04351288791466834,-0.7160874830929831,0.23443308371654892,-0.7837700008531622,-15.8810438219905,-3.105373454755033,-1.806379275342966,0.5066674484192143,-0.18561280627463786,1.0,0.0,0.24324091342158638,-0.13908202911362325,0.06053773199264298,0.0,1.0,-0.07046833681196638,-0.48008000944305773,-0.018557680606694327,0.0,0.0,1.0,0.0,0.49999999999999994,0.22906117062393877,0.7501386227810131,0.04021631248101354,-0.8382664619621767,0.20405275191315003,-0.8408610812920092,-17.022375309115567,-3.0924625617876385,-0.560935785261361,0.4444912370661928,-0.21100803429159887,1.0,0.0,0.12792884937903912,0.4085753765448502,0.03278056197548944,0.0,1.0,0.181608174555206,-0.287809609528901,0.044839668349739945,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7780730755253504,0.346368583374268,-0.16563095190875446,-0.47031927610858343,-0.4089095317895257,-0.5941992198470225
18,-14.41334458395696,-3.25004431816598,-2.0361025667136885,0.37426972894815963,0.5375935001204445,1.0,0.0,0.17645037841908776,-0.16196256607184198,0.044791503242912284,0.0,1.0,-0.06061768570345669,-0.47145244397664876,-0.013178204671270722,0.0,0.0,1.0,0.0,0.49999999999999994,0.44785121043424614,0.7324714318166462,0.18531986883485596,-0.5899409621388022,0.020771009938285838,-0.5867281407168908,-15.157208673371173,-3.2039888663417257,-1.9615795808471195,0.4229154190362929,0.10204439957446824,1.0,0.0,0.19748569920742115,-0.17858238169143664,0.04953198580257673,0.0,1.0,-0.07552524278553312,-0.4669626367783809,-0.018461470914034512,0.0,0.0,1.0,0.0,0.49999999999999994,0.32736998457964434,0.7169217337544478,0.09543592508135945,-0.7194017418795664,0.17780278942446953,-0.7913538739697434,-15.951512158802467,-3.3486143681766194,-1.899185678480285,0.48266512797090094,0.05696092263865115,1.0,0.0,0.2295139069876065,-0.15449845153413824,0.05746696911791732,0.0,1.0,-0.07457101488103088,-0.4755137541269471,-0.01837039280572795,0.0,0.0,1.0,0.0,0.49999999999999994,0.3445436216764178,0.7309558394971833,0.12480562167154445,-0.7745738702645537,0.13286774015717592,-0.7296130667312088,-16.840767134560362,-3.2203914111666774,-0.6664398024071605,0.3739311848033051,-0.5608337453466069,1.0,0.0,0.13454239945334903,0.3448294449759882,0.03514216528012097,0.0,1.0,0.12894248291493737,-0.35980523936274766,0.03066362582429906,0.0,0.0,1.0,0.0,0.49999999999999994,-0.746423888309016,0.480474004242151,-0.18342100347003198,-0.4567893611555621,-0.20439424016033153,-0.5277884733946833
19,-14.473962269660417,-3.426494696585068,-1.7673058166534663,0.28805674241022855,0.5942014911249214,1.0,0.0,0.14333462868074343,-0.02388236925812242,0.035918819351320394,0.0,1.0,-0.006879477489532932,-0.49759164628966446,5.4493524963768495e-05,0.0,0.0,1.0,0.0,0.49999999999999994,0.20614428766239,0.8191894522188241,0.17797829674078144,-0.5539299601927264,-0.1431958901112609,-0.5925603200498166,-15.232733916156706,-3.401474565549147,-1.9105573810598853,0.46407510227662896,0.2710275174922341,1.0,0.0,0.22333559364938932,-0.13422848622299194,0.056185624887979735,0.0,1.0,-0.062292098472372055,-0.4812488163096109,-0.014311981192618891,0.0,0.0,1.0,0.0,0.49999999999999994,0.2860040047248871,0.7442795373333121,0.1290436578974044,-0.7266759856728158,0.07554856934796352,-0.7995860227667054,-16.0260831736835,-3.578128275164226,-1.8707052171609595,0.40538247629248775,0.2980858879350274,1.0,0.0,0.19738191363154867,-0.11163862152570829,0.049626525787725556,0.0,1.0,-0.045256340843971454,-0.48690292544647507,-0.010088319525585648,0.0,0.0,1.0,0.0,0.49999999999999994,0.35037782479375046,0.7677102132893463,0.16720125032181313,-0.6785587256049289,-0.0005815274118810385,-0.6234394044237254,-16.711824651645426,-3.3549338106200266,-0.9468566750804639,0.21963066211354315,-0.7511253396712314,1.0,0.0,0.09895131840227206,0.2099925297852257,0.025459543351028752,0.0,1.0,0.04612079835562705,-0.45053508216952376,0.009981776108322649,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5359811870773837,0.6916408313331256,-0.17543544103682038,-0.48500697152508726,-0.039856156947863146,-0.5437113257498251
20,-14.48084174714995,-3.569829325265811,-1.4702050710910057,0.24682036899695958,0.5825033464805115,1.0,0.0,0.11926601632377225,0.12143846478357265,0.029452762152438496,0.0,1.0,0.029973486688305684,-0.48320978049117735,0.008940719164004728,0.0,0.0,1.0,0.0,0.49999999999999994,-0.07174565336909486,0.8200880111113077,0.16912678962434385,-0.5504097140009295,-0.30755034563892225,-0.6630214802110614,-15.295026014629078,-3.624810159198536,-1.7750436223137682,0.4892265306756418,0.38836481064708434,1.0,0.0,0.2428284198584363,-0.05339162053781521,0.06091844487719367,0.0,1.0,-0.026120597282865685,-0.4963516993305338,-0.004565441681370084,0.0,0.0,1.0,0.0,0.49999999999999994,0.17013659946787227,0.782627807329311,0.1382653535132858,-0.7130166693140116,-0.055241734593728685,-0.7976657808901941,-16.07133951452747,-3.7755101887957747,-1.721662273193446,0.3128757101421819,0.4704961169943655,1.0,0.0,0.15599131355847506,-0.016579622563865845,0.03904867486242239,0.0,1.0,-0.005187361183558869,-0.49857278306323943,0.00023218531111672888,0.0,0.0,1.0,0.0,0.49999999999999994,0.22499266269677576,0.8316858358795711,0.1766591563332319,-0.6026556877772256,-0.14426223061246773,-0.5805348757044789,-16.6657038532898,-3.4538851290222987,-1.3224193449160795,0.17868099530813383,-0.7543695551629621,1.0,0.0,0.08865379918582798,0.0296979257023256,0.022246845625366597,0.0,1.0,0.005306454923078548,-0.4961568466357895,-6.666241616088065e-05,0.0,0.0,1.0,0.0,0.49999999999999994,-0.18986762292088785,0.8096747577059059,-0.1437791697636817,-0.5781409227735593,0.10627675076199315,-0.6493531203517305
21,-14.450868260461645,-3.6890953415895833,-1.17895339785075,0.3149122582860612,0.5195064167989822,1.0,0.0,0.1361254852540366,0.24848626575285931,0.033184454125545285,0.0,1.0,0.07825137110130327,-0.4322648028848163,0.021036133422620878,0.0,0.0,1.0,0.0,0.49999999999999994,-0.31175528910245554,0.7449730836512302,0.15202603488375657,-0.5559331758279094,-0.4894038015219607,-0.7841114779989812,-15.321146611911944,-3.8676385790569725,-1.580861216990226,0.4767722043553972,0.4312521307977153,1.0,0.0,0.23678898501112877,0.04870183863608259,0.05898863103970996,0.0,1.0,0.023219682962685947,-0.4966501462292058,0.007932330690266338,0.0,0.0,1.0,0.0,0.49999999999999994,-0.0016167838227007507,0.7957339678431499,0.12485655077708496,-0.6691353201334563,-0.18561581559479406,-0.7923713467462353,-16.07652687571103,-3.9315015023542497,-1.4864142146962631,0.26502653735571113,0.5501616913243813,1.0,0.0,0.1288566132713205,0.10970626984217373,0.031880904164386714,0.0,1.0,0.02907507282248258,-0.48620268202943306,0.008745681352164745,0.0,0.0,1.0,0.0,0.49999999999999994,0.0011307748522585692,0.8523609960773485,0.16725389725132225,-0.561989220969943,-0.2885774591629626,-0.6011301611155152,-16.66039739836672,-3.5425389282081268,-1.6996041224975604,0.32148197606281625,-0.5700583594698067,1.0,0.0,0.15433732662800792,-0.13354999840934645,0.03807444035932871,0.0,1.0,-0.042933917391822674,-0.4800808073851427,-0.012566418537631567,0.0,0.0,1.0,0.0,0.49999999999999994,0.13977143230548103,0.7808353743233559,-0.061008252728824465,-0.6588650775765569,0.24372970874450928,-0.8017412343128154
22,-14.372616889360343,-3.82522082684362,-0.9192001894512589,0.44954390647751286,0.4141207084409856,1.0,0.0,0.16338342765774255,0.3420786862484403,0.03951912381458509,0.0,1.0,0.15377938893881934,-0.3634426477670771,0.03985443926739787,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4807504729760514,0.6362694646390045,0.12038766764746565,-0.5406667027457666,-0.6654543193514274,-0.8972409869790106,-15.297926928949257,-4.104427564068101,-1.3652351515913683,0.4477883721912174,0.4002258571054637,1.0,0.0,0.21316324983637233,0.1501903166222418,0.0527300506751333,0.0,1.0,0.0672534773991572,-0.4760356969370924,0.01859073178331019,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1877957181872252,0.7638439052450252,0.0991478420191984,-0.6148300621498269,-0.2952370514129744,-0.8067916396146697,-16.047451802888546,-4.06035811562557,-1.2113333690340724,0.27581506077932655,0.5351948062513003,1.0,0.0,0.12110612608072265,0.236045289046513,0.02955062082989266,0.0,1.0,0.06510484574503769,-0.43908452909907253,0.017626529228665273,0.0,0.0,1.0,0.0,0.49999999999999994,-0.25183257801244485,0.7845226472796493,0.13458975292411274,-0.5275390701275136,-0.4279716083171026,-0.6559724943099782,-16.703331315758543,-3.696876254836135,-1.9846333022324638,0.5364573976065531,-0.21617800095709808,1.0,0.0,0.2392845048053615,-0.22538848456573574,0.05927657690580673,0.0,1.0,-0.12091131988061934,-0.4460456801843878,-0.031305497542161574,0.0,0.0,1.0,0.0,0.49999999999999994,0.3418675650976824,0.7003782345083068,0.05474469978982659,-0.6856762974213353,0.2856033015551506,-0.8997816769008824
23,-14.218837500421524,-3.9886042545013627,-0.7121398352307661,0.5360376575088829,0.2808670698826644,1.0,0.0,0.16034092991675408,0.40014396768606597,0.038830153365733894,0.0,1.0,0.21449223510474888,-0.2991225106495377,0.05456127713207378,0.0,0.0,1.0,0.0,0.49999999999999994,-0.586788599174839,0.5268970566194474,0.07528307351933605,-0.4999649116215832,-0.7829501560219014,-0.9143103791016575,-15.2306734515501,-4.317590813904474,-1.1651222230386364,0.4528583398808917,0.31843915299332,1.0,0.0,0.20007478986307992,0.23298351907742065,0.04931873831330398,0.0,1.0,0.10550852966900875,-0.4418043618578439,0.027704458092073992,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3428735450163289,0.7011525025209377,0.07340936453755677,-0.5754595898433521,-0.3861519899621661,-0.8579351730815012,-15.982346957143507,-4.181464241706293,-0.9437359659084222,0.3131380883720663,0.4255604118089336,1.0,0.0,0.11609107361319694,0.3340875859300421,0.028095264154109664,0.0,1.0,0.10461554800697184,-0.3707344392907551,0.02718313137431026,0.0,0.0,1.0,0.0,0.49999999999999994,-0.46391045963546584,0.6443275022812199,0.07615590283903372,-0.4824456774651026,-0.5312773478624783,-0.712143206186644,-16.824242635639163,-3.9361607596414965,-2.092722302711013,0.6580171225888316,0.2108912980562214,1.0,0.0,0.2933163199977744,-0.2259831300355905,0.0739824070170577,0.0,1.0,-0.14870076897963705,-0.4457578836912059,-0.035886486894717504,0.0,0.0,1.0,0.0,0.49999999999999994,0.3899851639882242,0.6841184912057876,0.14792550859150327,-0.6787368328181465,0.18272009198448932,-0.8917726140154892
24,-14.004345265316775,-4.148945184418117,-0.5717063002894339,0.5039741292565467,0.1537362526717948,1.0,0.0,0.128067083366222,0.4304681219552722,0.0313219316808667,0.0,1.0,0.21694479693510924,-0.2541143997910055,0.05464637742645674,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6508261703890125,0.43291859422488943,0.027068164026538655,-0.43553376720575215,-0.7831306352465361,-0.8036594799179568,-15.12516492188109,-4.517665603767553,-1.0059026465419765,0.5228690354814223,0.22492887669633724,1.0,0.0,0.21249274448658595,0.290822261927763,0.05241062106000831,0.0,1.0,0.152061955590695,-0.40639764466246714,0.039011233724080656,0.0,0.0,1.0,0.0,0.49999999999999994,-0.44748510575250017,0.63713699396543,0.05642546522286624,-0.5565080641570337,-0.4689045752848146,-0.9379193984467026,-15.877731409136535,-4.2975553153194905,-0.7309557600039555,0.3488524355840136,0.234729220135124,1.0,0.0,0.10856445455618031,0.39097946750163437,0.02647412014141868,0.0,1.0,0.13639413950128584,-0.31120451939638216,0.0346294358768388,0.0,0.0,1.0,0.0,0.49999999999999994,-0.597633192624125,0.5014103017320282,0.009114659958463677,-0.44832978314997357,-0.5772183534756479,-0.7543063053245659,-16.9729434046188,-4.22947707963927,-1.9872766536829023,0.6569438028573734,0.5694100560658825,1.0,0.0,0.31514116176946766,-0.13489734092990813,0.07983656102385991,0.0,1.0,-0.08861997214584146,-0.479707945183078,-0.018416573531649945,0.0,0.0,1.0,0.0,0.49999999999999994,0.2695046210865811,0.7479284231234022,0.19111902339839454,-0.644118398987997,-0.014772309164312415,-0.8552927556368604
25,-13.787400468381666,-4.277012267784339,-0.4948381739535365,0.3914569172124564,0.06375593799591214,1.0,0.0,0.09018834081446753,0.44373256945480477,0.022316365502572842,0.0,1.0,0.17370218370554005,-0.23039148587970767,0.04354533847352793,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6884757437765804,0.36448779362806294,-0.010897103465966784,-0.36448808238905833,-0.6779079907295205,-0.6587630776505093,-14.973102966290396,-4.73015834825414,-0.8934382081938078,0.6290738135819638,0.15899570355416826,1.0,0.0,0.237007240292162,0.32851696800539454,0.0585672626206436,0.0,1.0,0.2066614218895375,-0.3767558514995818,0.05245042073061308,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5100862623004245,0.5883616438617032,0.05428063424997943,-0.5463513280381359,-0.5501247013107639,-1.0121939127709427,-15.741337269635249,-4.406119769875671,-0.6135911499363934,0.37970843092472345,0.01392598161132225,1.0,0.0,0.1087781455407792,0.40979176986630184,0.027149392591548468,0.0,1.0,0.15560138994179887,-0.2864780886636259,0.03893190670325208,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6547353068891028,0.4264383429450026,-0.04066600526354859,-0.4525966020809792,-0.5808367384989147,-0.7916605083055284,-17.061563376764642,-4.544618241408738,-1.702571625649961,0.6307841091360379,0.7695356371748681,1.0,0.0,0.3128769793701347,0.030099510250728653,0.07791485906725439,0.0,1.0,0.01898629275893691,-0.4960127797110663,0.009762576215801361,0.0,0.0,1.0,0.0,0.49999999999999994,-0.00265554637521671,0.7905373069073295,0.19838989801227327,-0.5805707923497906,-0.23606521402497124,-0.8713490704070621
26,-13.613698284676126,-4.367200608598806,-0.46296020495558043,0.2824874167555423,-0.0001444215530216718,1.0,0.0,0.06308381325939419,0.4473591353477787,0.015771333544683432,0.0,1.0,0.126373326506387,-0.22331548068204882,0.031593141821132556,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7085467967009424,0.32648242548091666,-0.03924701689668136,-0.3215013869272432,-0.5600262604879841,-0.5812449280144522,-14.766441544400859,-4.967165588546302,-0.8139403564167237,0.7011373848489406,0.1454292471945148,1.0,0.0,0.24589048564046762,0.35622713873940365,0.06071589195048997,0.0,1.0,0.24976416446796623,-0.35070228881525756,0.06318603419765417,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5491721261833377,0.5538814428290192,0.06878734777560051,-0.5230649611929586,-0.6293826537574001,-1.03416873827693,-15.58573587969345,-4.514897915416451,-0.6066281591307323,0.4158904510497896,-0.1559924897512999,1.0,0.0,0.1250886779825379,0.399260329800362,0.031811801323760505,0.0,1.0,0.1660485586469603,-0.3007731427032993,0.04110562103533572,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6510855563268423,0.4369974941376864,-0.05740431786999588,-0.4969446037694274,-0.5698622844880292,-0.8364965769607999,-17.042577084005707,-4.857495220778873,-1.3178038070625269,0.6784342543957275,0.8102911649018245,1.0,0.0,0.3025449262722253,0.21848561695116597,0.07313400631249302,0.0,1.0,0.14822812663245483,-0.44594582940346683,0.04216426449347188,0.0,0.0,1.0,0.0,0.49999999999999994,-0.32274800596970565,0.7156249517324211,0.1838207668576191,-0.47868312039344985,-0.4459077876500353,-0.9426658649379015
27,-13.487324958169738,-4.4302844218582,-0.46303241573209125,0.21433966229690532,-0.07321795527434033,1.0,0.0,0.04961306635564599,0.4431636398008544,0.01254815812661074,0.0,1.0,0.09498754489718253,-0.23146936886987118,0.023671207739479276,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7126248269546439,0.32425939382787083,-0.06653579992406702,-0.3280883590857895,-0.4887897866863483,-0.584886679097922,-14.516677379932894,-5.2130560741867695,-0.7412257328194662,0.6910619605886968,0.18261376215168715,1.0,0.0,0.22134794739669508,0.3837102305571244,0.05432816931411429,0.0,1.0,0.26516754422674726,-0.32030115969360373,0.06713399398258088,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5832016450583486,0.522638983356339,0.09328945203471285,-0.45952296231523937,-0.691919905477322,-0.9763473442970949,-15.41968732104649,-4.639986593398988,-0.6846244040063822,0.4712079870627658,-0.20794109999999813,1.0,0.0,0.1582028715768441,0.37020839770396474,0.04030643280492633,0.0,1.0,0.17444515387581705,-0.3357389431426831,0.04292593684804475,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6030106082373796,0.49822789030562536,-0.03842815302329388,-0.5547044124688455,-0.558368744117188,-0.8806320471756441,-16.894348957373253,-5.160040147051098,-0.9126582246116146,0.7580813057662876,0.7252165308509696,1.0,0.0,0.25176982376354373,0.37010218166631026,0.05870347686682921,0.0,1.0,0.2805675451445483,-0.3321145394939511,0.07394577249066143,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5722591409449497,0.5374667951697863,0.15655519747771252,-0.33402251429301777,-0.6163258564455565,-1.0234274305273066
28,-13.392337413272555,-4.4798974882138465,-0.4996413933692614,0.21119144265004378,-0.17039511327923032,1.0,0.0,0.054476839063480866,0.42814787887993455,0.013940195701656694,0.0,1.0,0.09042116820820958,-0.2579500304553157,0.02241190482302196,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6961810826545796,0.3645712214872665,-0.0981904808752751,-0.390003562213586,-0.4606713431263674,-0.6547944151787609,-14.251509835706146,-5.434404021583465,-0.6499188517436226,0.6049589263330426,0.2434866620266853,1.0,0.0,0.16794447678815755,0.41547854299368037,0.040711124452479736,0.0,1.0,0.25134745328387376,-0.27761302375708824,0.06368878492385369,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6272730459566379,0.4767652067709712,0.11543653108151972,-0.34611774841845633,-0.7172106979060451,-0.8637765442301665,-15.245242167170673,-4.798189464975832,-0.7885949540063814,0.525499292273217,-0.13276837142775508,1.0,0.0,0.1923930050163969,0.34039425473669954,0.04859302625085002,0.0,1.0,0.17887693995800477,-0.3661146795919339,0.04418707445246265,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5392148800904485,0.5625823876681126,0.005175479937527611,-0.5823051488967403,-0.549040896099051,-0.8925038577432962,-16.613781412228704,-5.411809970814642,-0.5500499591861299,0.8139120326473996,0.5719581990784887,1.0,0.0,0.16057052381274428,0.4575823558416927,0.035704820175995314,0.0,1.0,0.37243178534669785,-0.19728240568020466,0.09502126745778129,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7119743085137397,0.33376351492456363,0.1239386975339287,-0.1747226688610742,-0.7259747732170908,-1.070179935378548
29,-13.301916245064346,-4.534374327277328,-0.5848389500088765,0.3045069394194328,-0.29514336104760314,1.0,0.0,0.09309915516533496,0.3950586885933997,0.024014480110052493,0.0,1.0,0.12029811215463093,-0.30573738431983205,0.029502078183689683,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6527228558963326,0.44573782204236745,-0.13256033874633807,-0.5054178039097145,-0.4397178373589571,-0.7757363032139266,-14.000162382422273,-5.602348498371622,-0.52817552073028,0.49043201693726907,0.2981318391299692,1.0,0.0,0.10736464421508715,0.4490124565420368,0.025473418839580913,0.0,1.0,0.220210084691869,-0.2189185055363547,0.05571937145100986,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6847281683491403,0.40007231168545426,0.13154086057433334,-0.20675864233563757,-0.7133470302078572,-0.7617614272652398,-15.066365227212668,-4.990582469992229,-0.8549791397202589,0.5322828645642624,0.013279686649401108,1.0,0.0,0.20023763963563188,0.32936724494544967,0.05001090681048996,0.0,1.0,0.175316540633203,-0.37618652217848575,0.04388453293142107,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5003889329001757,0.5985195389793433,0.04905006999706576,-0.5500243627977801,-0.5437702840652769,-0.8570298805725616,-16.241349626882005,-5.572380494627386,-0.26407085964688554,0.8100426056596706,0.41677934685321527,1.0,0.0,0.0643611329283671,0.49273114569423276,0.012624650437313915,0.0,1.0,0.39913322114783106,-0.07945400955293412,0.10034214639856495,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7693531474671079,0.15562834449093058,0.08602554487267802,-0.03691132687098524,-0.765265335392929,-1.053113748898252
30,-13.181618132909716,-4.627473482442663,-0.7324106305326781,0.4750945136200851,-0.43438992169530805,1.0,0.0,0.1767000230059141,0.33270131169968176,0.04560545579580837,0.0,1.0,0.15806456786272466,-0.3719260440612336,0.03791704509558811,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5738720407401039,0.5547262122255759,-0.15663090363731885,-0.6660573261096128,-0.3898756251965769,-0.914353932912275,-13.779952297730404,-5.709713142586709,-0.37910960116529535,0.4068303062036738,0.3380681809811003,1.0,0.0,0.05899131390842874,0.4778909831718871,0.01337850810271826,0.0,1.0,0.19442053501579357,-0.14500226017797108,0.04902061459829553,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7456198298430682,0.2941925803563127,0.15016436320937077,-0.0640735120792637,-0.7140755089520189,-0.7109586098359545,-14.891048686579465,-5.190820109627861,-0.8483392963955583,0.48367820059648986,0.15052981281436925,1.0,0.0,0.17523741250565303,0.3444118492857648,0.043286937837784326,0.0,1.0,0.16658450352664816,-0.36230165488033933,0.04219567701934084,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5132659114421142,0.590569926470707,0.07449610719238374,-0.47352588213113583,-0.5487680226245464,-0.8122369176352269,-15.842216405734174,-5.636741627555753,-0.05568118622027787,0.7282794759672392,0.2773892504588357,1.0,0.0,-0.0049722378980622105,0.4995527538123656,-0.0033455195728573205,0.0,1.0,0.3638140177644608,0.006827376113350585,0.09092477016681656,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7813690798680794,0.014710126389546692,0.0422815805975034,0.0510863221477487,-0.7391380941302494,-0.9846591041857173
31,-13.02355356504699,-4.804173505448577,-0.9496055913803321,0.6102771801736165,-0.5169367077710979,1.0,0.0,0.26820470697582977,0.2355191619675091,0.06859909791115748,0.0,1.0,0.14373197004238475,-0.43948015047773653,0.03304456244908557,0.0,0.0,1.0,0.0,0.49999999999999994,-0.44416129681210015,0.6669550077981659,-0.13845994449269908,-0.8457922524262963,-0.30302205650701297,-1.0022226043411855,-13.58553176271461,-5.768704456495138,-0.21007551067474522,0.4039436641636528,0.38553989046648207,1.0,0.0,0.022877402053526272,0.49600351578912083,0.004110063786464718,0.0,1.0,0.20035747760591166,-0.0566351302994018,0.05027312246081467,0.0,0.0,1.0,0.0,0.49999999999999994,-0.804010156036433,0.17372025434065416,0.1777104023629664,0.0908157701956308,-0.7245139556588902,-0.6971505413208654,-14.724464183052817,-5.366057522133514,-0.7730743899883736,0.4362241969086788,0.23030418460947255,1.0,0.0,0.1430011175310442,0.3771747655817267,0.03496085061948758,0.0,1.0,0.16453275921010796,-0.32781564742265024,0.04181930967252258,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5677402449652041,0.5384880382837505,0.08421719472097183,-0.3919815326494501,-0.5762962843498091,-0.8087270068919609,-15.478402387969712,-5.63176938965769,0.08301343900913997,0.612112489429491,0.13274381590803347,1.0,0.0,-0.0354770597985477,0.4965370733579689,-0.009709800290917841,0.0,1.0,0.3039365440671801,0.057958398842038794,0.0758860243446467,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7751137841658159,-0.0795471808902777,0.0008650200699153228,0.08170377034360721,-0.6954555758682937,-0.9366493870670739
