,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
26,-15.558492477858106,0.4279168500242422,1.0184597878300947,0.38764898611214793,-0.22368215925751705,1.0,0.0,-0.1589782681020373,0.2855701308852226,-0.039228695545584655,0.0,1.0,0.11070097170156992,0.4101088195701985,0.028416088766048245,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5366043382824058,-0.6019702937168946,0.0907288802308547,0.6902672105701892,-0.3831799490597444,-0.611620246485591,-15.603963983047619,1.1983321954615052,4.083769862974724,0.10312770775550746,1.000415959396493,1.0,0.0,0.047416954811307366,-0.1828542816478536,0.01224725482077188,0.0,1.0,-0.018857342919623096,-0.45978870124527815,-0.0037260932408049946,0.0,0.0,1.0,0.0,0.49999999999999994,0.5935040687396299,0.8067846124775805,0.07078814277055863,-0.13829339899100795,-0.017192682978975474,-0.21792433947517287,-16.168183693108993,0.7468840959154719,1.4080153121436552,0.3895509959350696,-0.44830444332257835,1.0,0.0,-0.1870723541467522,0.13542091227757996,-0.046275389765781355,0.0,1.0,0.05275335124816696,0.4802255830400532,0.014935531436293784,0.0,0.0,1.0,0.0,0.49999999999999994,-0.11160440975065282,-0.7932895723492199,-0.07839320681395759,0.7812843518599709,-0.29402268426039907,-0.7440827051478379,-16.648513391418554,1.570518895242859,4.475480250802544,0.01138738119379569,0.9630057603603458,1.0,0.0,0.0056389118742460765,0.0019028793539807632,0.001409293243578926,0.0,1.0,2.1668812569582607e-05,-0.4951895241127421,0.00011854642323708679,0.0,0.0,1.0,0.0,0.49999999999999994,0.26731895785787935,0.9741077311493198,0.03888737389327369,-0.01695655077837547,-0.038780935719993456,-0.23502906130921203
27,-15.447791506156536,0.5868951181262794,0.9066187082013362,0.35089046866405327,0.19047849994022817,1.0,0.0,-0.14308703935201605,0.28900592767389605,-0.03617418306049535,0.0,1.0,0.10140942540818286,0.40778263341489984,0.024784543772090627,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6941612625297705,-0.5551986065820383,0.1692688241167614,0.5800157494339411,-0.22844219377020836,-0.4872656403728371,-15.622821325967243,1.1509152406501977,4.5839778426729705,0.1413133312565726,1.0004088748344948,1.0,0.0,0.06940678534320999,0.06006600734469591,0.017174791914669786,0.0,1.0,0.008488127593160737,-0.49115525567218427,0.0035685661367382674,0.0,0.0,1.0,0.0,0.49999999999999994,0.13646487468494764,0.9946969423802293,0.06109604817388117,-0.08271379324930558,-0.06607352209398609,-0.23373600057693164,-16.115430341860826,0.933956450062224,1.183863090482366,0.3724789778776323,-0.22412362145066397,1.0,0.0,-0.16817659139409508,0.21419759416268003,-0.041671616584840185,0.0,1.0,0.07978410093756297,0.4515062631248544,0.020731282414428016,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3290764207649878,-0.7108869121638395,0.02108333853130526,0.7231661661564577,-0.3204739008704122,-0.6890676976111779,-16.648491722605986,1.564879983368613,4.956983130982717,0.04235190686152288,0.963012301177627,1.0,0.0,0.018550336628862525,0.23101527038334982,0.004441295098527672,0.0,1.0,0.009783937214865156,-0.43800475594915156,0.0028181481918585732,0.0,0.0,1.0,0.0,0.49999999999999994,-0.20963568158827414,0.9849446415700945,0.06116997610100438,-0.008512654929933411,-0.0719679293503136,-0.26731953864131486
28,-15.346382080748352,0.7299821574782954,1.0018579581714502,0.20869956485942243,0.5187026923517764,1.0,0.0,-0.09417906512956843,0.21204103016769732,-0.02402297559612502,0.0,1.0,0.044252870728342095,0.45126622661147536,0.01004549147896321,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6549135385767694,-0.6698843264307704,0.17801432355501218,0.5345206616371485,-0.06946435076090798,-0.42942831331501796,-15.614333198374082,1.0815084553069876,5.084182280090218,0.10637886588055787,1.0003819901474171,1.0,0.0,0.04278295742762177,0.2882649373029643,0.010056648956688943,0.0,1.0,0.030665297103419465,-0.402175348209281,0.008557956836682569,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3512023261865183,0.9410776377531894,0.06167359641075956,-0.0008622427139639147,-0.07133868442447697,-0.25586970085504757,-16.035646240923263,1.102133041456319,1.071801279757034,0.3285989669143573,0.014934258456854484,1.0,0.0,-0.14455765566041487,0.2376303136143596,-0.03616370855468816,0.0,1.0,0.0780850755612133,0.4399212116150411,0.01947629261131276,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4494157874404782,-0.6594002057811439,0.09644972127293837,0.6605326456424845,-0.2547420647560406,-0.6281943336792897,-16.63870778539112,1.5463296467397503,5.438489281571531,0.06578767459445535,0.962394452409682,1.0,0.0,0.0185049422159552,0.4075564714201843,0.004088664269892836,0.0,1.0,0.026812192520655535,-0.281282813688551,0.007074063127967183,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6292108154644179,0.7687220820961786,0.08971106250187445,0.03364015022420136,-0.10497200080731565,-0.309693485730039
29,-15.30212921002001,0.8241612226078638,1.2612093043473382,0.10213702294916016,0.6545631089754013,1.0,0.0,-0.050300593224229,0.0723905358125308,-0.012675974538226855,0.0,1.0,0.007393753817586459,0.4924814897852141,0.0011625055148075506,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4061246222242366,-0.8069566930468708,0.15527000268799,0.6023784103753582,0.06296176550275583,-0.4585153178496109,-15.583667901270662,1.0387254978793659,5.584373275163927,0.05687230157075571,1.0003595699439207,1.0,0.0,0.012208091739919387,0.4458294265091795,0.0025236082004345237,0.0,1.0,0.025355345593547126,-0.21465795128285975,0.006593257523598982,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7462292096052456,0.6567734496096443,0.08828578384185064,0.06113112051441842,-0.072508771240246,-0.29281070558070604,-15.95756116536205,1.246690697116734,1.0792684089854612,0.2929373791801186,0.2329400973588839,1.0,0.0,-0.1328581263455683,0.20981220864659914,-0.03351280087251241,0.0,1.0,0.06146183852092697,0.45353763564559546,0.01472070998632245,0.0,0.0,1.0,0.0,0.49999999999999994,-0.45940312906381303,-0.6804152556973206,0.14289525660191504,0.6377378814237107,-0.14681429536529927,-0.6072183068918279,-16.611895592870464,1.5278247045237952,5.9196865077763725,0.058518092421127016,0.9608856577701694,1.0,0.0,0.003563412545695507,0.49145602029405244,0.00031515184481346057,0.0,1.0,0.028759068816486634,-0.060894202087985266,0.00726109987550223,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8817351116233089,0.36814086233307214,0.1289372061252168,0.1112104592514307,-0.13935775423290037,-0.36952931707247183
30,-15.294735456202423,0.8744618158320928,1.5884908588350388,0.13187504533730715,0.5780676455023577,1.0,0.0,-0.06484581880690202,-0.08046991422348734,-0.016083654208332403,0.0,1.0,-0.01061197358651161,0.49172167972371716,-0.003433934620278838,0.0,0.0,1.0,0.0,0.49999999999999994,-0.02803474228133041,-0.8192100058228184,0.08214289333512347,0.7031077409751985,0.1945384951248528,-0.5361025669557515,-15.558312555677114,1.0265174061394464,6.084553060135887,0.037864997760066015,0.9960487696742573,1.0,0.0,-0.0009436125547093705,0.49423151129864745,-0.0006242308540190086,0.0,1.0,0.01871407506827733,0.024920443959580603,0.0046589382691713,0.0,0.0,1.0,0.0,0.49999999999999994,-0.9379069306186206,0.20807345218574294,0.1390271143819067,0.14411691102366675,-0.10225143733482625,-0.34888157758868127,-15.896099326841123,1.3795488234623021,1.195738457664903,0.2901807471049314,0.400464755794952,1.0,0.0,-0.13940784769972142,0.1355188249827594,-0.03518005045101483,0.0,1.0,0.039324953880279574,0.48041728850229537,0.00866815725157299,0.0,0.0,1.0,0.0,0.49999999999999994,-0.36717351008358906,-0.7503958287484775,0.17063804593456505,0.655515823319363,-0.0165311938182542,-0.6298257998353775,-16.583136524053977,1.5242612919780996,6.400129336661458,0.066135517944653,0.955640693436619,1.0,0.0,-0.011411441019883886,0.4642372764832742,-0.0034641121971142035,0.0,1.0,0.03070257272943642,0.17254633175223344,0.007448454876430286,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8842769222954078,-0.11550875893571856,0.1724580510795389,0.24608128368017892,-0.16853696822573686,-0.4629621260536847
31,-15.305347429788934,0.9393076346389948,1.8775246815862177,0.26076427942274655,0.32015374524275914,1.0,0.0,-0.1206224047943006,-0.1883967473947597,-0.0298279296372978,0.0,1.0,-0.04912714207998372,0.46257257727677353,-0.013086321058408228,0.0,0.0,1.0,0.0,0.49999999999999994,0.31622736976295324,-0.7224530779572064,-0.04079922273464113,0.7145821390397981,0.24984881431038922,-0.5759370922293565,-15.539598480608836,1.0274610186941557,6.5825774449730154,0.06409921905630592,0.9791794463597087,1.0,0.0,-0.016427916911678584,0.4235231722260382,-0.004660765569818409,0.0,1.0,0.027147504591938397,0.2562888776733458,0.006451760410892621,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8644096233147701,-0.27644488044215537,0.19527078641188222,0.2983065026138265,-0.11630196080417594,-0.4392705461552306,-15.856774372960842,1.5189566711620235,1.395970835562379,0.3160825313813377,0.4985453368242189,1.0,0.0,-0.15743412778874258,0.025019185036000632,-0.03944066850370117,0.0,1.0,0.007908127339277163,0.49807917919641764,0.00034186631714144887,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19688721447123136,-0.8162229016319721,0.18137295629035602,0.6887058690223519,0.13787156653466637,-0.6791973288358564,-16.55243395132454,1.5356727329979833,6.877949683379767,0.16329654192158854,0.9364638033509458,1.0,0.0,-0.059641762756993955,0.33477857763303726,-0.015976980595939442,0.0,1.0,0.05466818403690305,0.3652359202170529,0.012503474890002395,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6429881186563529,-0.5278692047593839,0.19499716048588292,0.4291141862669983,-0.12932050686298766,-0.6089114720078683
32,-15.354474571868918,1.0599300394332953,2.037601554207597,0.34544709881051755,-0.04244613930064456,1.0,0.0,-0.15505720468711415,-0.22026299018105563,-0.03883158644774368,0.0,1.0,-0.07608921093337519,0.44885947869015147,-0.018885186489401,0.0,0.0,1.0,0.0,0.49999999999999994,0.5142866611681632,-0.6654707294455692,-0.14193601334569086,0.6317837260822536,0.16785184704416242,-0.5229957195872371,-15.512450976016897,1.0438889356058343,7.07216716815287,0.153787491399829,0.9413350971415888,1.0,0.0,-0.06509125167534761,0.25745447320011783,-0.017049269221264617,0.0,1.0,0.039593277583110625,0.423254525337943,0.00862182713038886,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5736154540779348,-0.6420942572773817,0.23004229890600492,0.5020741068469277,-0.03769302280522295,-0.5804168047449869,-15.848866245621565,1.676390798950766,1.6452435039744884,0.34941737057612204,0.5187800776074547,1.0,0.0,-0.17060195459368518,-0.10107985023152341,-0.042268763784108376,0.0,1.0,-0.03531905548612714,0.48824691889929617,-0.01067361295165152,0.0,0.0,1.0,0.0,0.49999999999999994,0.014922678772561768,-0.8325942347615547,0.1671132879179527,0.7104699705917858,0.3076241956390625,-0.7325542669148536,-16.49776576728764,1.5953144957549772,7.34618158505524,0.3731387132135095,0.8769845842831814,1.0,0.0,-0.17742873588767588,0.14114776716828742,-0.04531943733344255,0.0,1.0,0.05266769621413482,0.4755034243422268,0.009925252026630532,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2822799383008895,-0.7528898693140657,0.17640599511008156,0.5789893559342703,0.013846987922695942,-0.7960821789557084
33,-15.430563782802293,1.2149872441204095,2.0163784845572748,0.29505847328273827,-0.3969341281470296,1.0,0.0,-0.13854116613726972,-0.16945442438900307,-0.03504875579224982,0.0,1.0,-0.049998963751224465,0.4695380024030469,-0.011354080785026824,0.0,0.0,1.0,0.0,0.49999999999999994,0.5239376910629414,-0.7305619897574936,-0.18009701338384992,0.5349529897332063,0.018236943570135746,-0.4546151913291098,-15.472857698433787,1.108980187281182,7.5428347167236645,0.30961451569547976,0.8572132920142892,1.0,0.0,-0.15290699597578544,0.04797750112867268,-0.038492027143997666,0.0,1.0,0.014854530776233327,0.493862491015042,0.0009829584214480298,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2063416774416938,-0.8087642146814098,0.22274750698668866,0.6814747890042687,0.15400478616909977,-0.7615842314784187,-15.884185301107692,1.8469927535444512,1.9046335427782157,0.3721831546032009,0.46011282658798147,1.0,0.0,-0.16728803170186315,-0.21649386441090754,-0.04104963865762541,0.0,1.0,-0.0805753694086892,0.44947770911398577,-0.02174741098005737,0.0,0.0,1.0,0.0,0.49999999999999994,0.2321936844819069,-0.7782164962964224,0.11669521579583866,0.7052486084717476,0.4594029889581289,-0.7625338176191637,-16.445098071073502,1.772743231642653,7.784673877196831,0.6138326779287059,0.7308540172890887,1.0,0.0,-0.3032528391773072,-0.05626746436103635,-0.07528732083805245,0.0,1.0,-0.03453880832899296,0.49403176155526995,-0.01325203912419583,0.0,0.0,1.0,0.0,0.49999999999999994,0.04952678733287616,-0.7944394573835213,0.12142966511821966,0.6403310650525424,0.19701954919067574,-0.9670405554925784
34,-15.480562746553518,1.3535284102576792,1.8179114204837599,0.1667270237034348,-0.633275047623496,1.0,0.0,-0.082688923156048,-0.04415500199016381,-0.020769356793806933,0.0,1.0,-0.007361832063439253,0.4959539330776437,-0.0007495278400918515,0.0,0.0,1.0,0.0,0.49999999999999994,0.3342234406440596,-0.8433079257659112,-0.1841423620629664,0.5129260174263928,-0.1310974829671092,-0.4506724413801008,-15.458003167657553,1.2618871832569674,7.971441362730809,0.48007004369866174,0.6921730585118929,1.0,0.0,-0.22883265677196601,-0.14250412330092643,-0.056221650039796275,0.0,1.0,-0.06841196070031523,0.4766651445462894,-0.02040280284391481,0.0,0.0,1.0,0.0,0.49999999999999994,0.12392937902500141,-0.8008006103585745,0.15702398406337267,0.7879971550296091,0.3922318954721985,-0.9139318793625404,-15.964760670516382,2.0142807852463145,2.1346899560722066,0.3794009345582725,0.32653127703168955,1.0,0.0,-0.15136133470675775,-0.30047561057876415,-0.037064817136463396,0.0,1.0,-0.11400072746555066,0.39894823897306464,-0.029529852652052185,0.0,0.0,1.0,0.0,0.49999999999999994,0.4277648940727707,-0.662458109751207,0.030389527403964566,0.6730325970336689,0.5407846567353438,-0.7439134224680072,-16.479636879402495,2.07599607081996,8.150100885841375,0.7657790348558943,0.4560471376340253,1.0,0.0,-0.35037605302341224,-0.1989333046546301,-0.08614664495119148,0.0,1.0,-0.1523389540391162,0.4575419763082789,-0.04141365196502239,0.0,0.0,1.0,0.0,0.49999999999999994,0.27049097558035307,-0.7390537489225827,0.04113513886749757,0.6421316076436584,0.32064249210769413,-1.0604633583145961
35,-15.487924578616958,1.4362173334137271,1.5012738966720118,0.10435002968027182,-0.6871295114169857,1.0,0.0,-0.050414787491138514,0.11889870987389975,-0.012426087870427836,0.0,1.0,0.012407083904287467,0.48313151079697125,0.0038234651452582666,0.0,0.0,1.0,0.0,0.49999999999999994,0.00553485686438802,-0.8614415118455881,-0.1602033296153385,0.5779704650756177,-0.30364520738254197,-0.519842183300263,-15.526415128357868,1.4907198400289334,8.317527891986757,0.5769099556144915,0.4278127714009323,1.0,0.0,-0.24231034789753542,-0.2695119209766328,-0.05919179447970803,0.0,1.0,-0.15548411036820559,0.4200141556569955,-0.041030681467315526,0.0,0.0,1.0,0.0,0.49999999999999994,0.39443770348789925,-0.6785580200921915,0.02397297993150886,0.8010580660048572,0.5414367137860527,-0.9066863638441675,-16.078761397981932,2.1656421199530724,2.297955594588051,0.3751021388526322,0.12990169523938852,1.0,0.0,-0.13596705886996793,-0.3442677860639115,-0.03364228698770974,0.0,1.0,-0.12913558289063362,0.3624800948506077,-0.032651861375466024,0.0,0.0,1.0,0.0,0.49999999999999994,0.5811123284578712,-0.5380469075910121,-0.06552719671959142,0.6280064076959756,0.5137458077859289,-0.6750728135871624,-16.63197583344161,2.426372123843372,8.378124454658389,0.803461915727233,0.0809141348210603,1.0,0.0,-0.34363852577654647,-0.2589225491990659,-0.08555894552595984,0.0,1.0,-0.20803440740446022,0.42769734202710874,-0.052587877142334385,0.0,0.0,1.0,0.0,0.49999999999999994,0.36149241079520894,-0.6885292534776442,-0.049119428530893974,0.6514989301871811,0.3271002413345238,-1.0754615568616877
36,-15.47551749471267,1.4866321209048656,1.157709140963519,0.18485480009921176,-0.5527643586995094,1.0,0.0,-0.07848460811070793,0.2610560700236834,-0.019065423819670854,0.0,1.0,0.04825746763891382,0.4245743581913217,0.01296818786750817,0.0,0.0,1.0,0.0,0.49999999999999994,-0.32659534901180426,-0.7340171626079108,-0.07794803468927505,0.6418248599794167,-0.4826573530654899,-0.6236110022639252,-15.681899238726073,1.733030187926469,8.531434277687223,0.5422223968161142,0.09679607747268433,1.0,0.0,-0.2070483200368791,-0.32270853728956217,-0.05140921838605484,0.0,1.0,-0.17497979656216878,0.38185128694913745,-0.044162479665306675,0.0,0.0,1.0,0.0,0.49999999999999994,0.6073640025413182,-0.5369158981728599,-0.10970412274395157,0.7005384429205775,0.47035911795265317,-0.696439116046761,-16.207896980872565,2.3016091788230404,2.3629064422077453,0.35879481716099026,-0.10385619147225222,1.0,0.0,-0.1292571303423534,-0.34664269890668864,-0.03258338610173575,0.0,1.0,-0.12437360377441756,0.36025361616178553,-0.030813731084352425,0.0,0.0,1.0,0.0,0.49999999999999994,0.674690406018809,-0.4831797478455767,-0.13574226429164996,0.5858095107091975,0.39321520666052795,-0.5878881787555958,-16.840010240846073,2.770010649619919,8.41858152206892,0.8288885724940417,-0.2786395770306625,1.0,0.0,-0.3644149770114449,-0.23729743148489515,-0.09224554598541544,0.0,1.0,-0.19669312924001742,0.43964290147583673,-0.047057856856517186,0.0,0.0,1.0,0.0,0.49999999999999994,0.3346645620192801,-0.7047070997244667,-0.1313655095976359,0.7071848095386393,0.21857271290539343,-1.0683611457866335
37,-15.427260027073757,1.5651167290155736,0.8813269616137642,0.3523253320508886,-0.27052576796392763,1.0,0.0,-0.12794278699956796,0.3431468639934019,-0.03130431381138935,0.0,1.0,0.12089933279869644,0.36313820029576627,0.03094591271391046,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5686924630145499,-0.5540408350842435,0.05012357775022545,0.6434726328742427,-0.5451782948681849,-0.6483313207550084,-15.856879035288243,1.940078507963348,8.579832316423566,0.3949964561593551,-0.22237697857041977,1.0,0.0,-0.15469222900055105,-0.310433532348535,-0.03924113841561375,0.0,1.0,-0.12262014515070183,0.39162940980448424,-0.02993836985710887,0.0,0.0,1.0,0.0,0.49999999999999994,0.7142464379343657,-0.512856736329866,-0.1566111768509173,0.5415556118695306,0.2577400597866736,-0.48307974666834086,-16.332270584646984,2.4308663091653937,2.310978346471619,0.3190103697455649,-0.3327863692440744,1.0,0.0,-0.12615647540573463,-0.30501421924316185,-0.03221372308570388,0.0,1.0,-0.09730269885841585,0.3954619892336228,-0.023451025876618983,0.0,0.0,1.0,0.0,0.49999999999999994,0.6847459842081985,-0.5387722317460152,-0.16916108736707508,0.5547866427890423,0.23313084797214315,-0.5233181470942674,-17.03670337008609,3.134425626631364,8.279261733553588,0.9137758077138866,-0.5602226310447573,1.0,0.0,-0.43699795983304957,-0.14022722643960278,-0.11074500395153616,0.0,1.0,-0.1281362471033261,0.4782332341740858,-0.026933736311832164,0.0,0.0,1.0,0.0,0.49999999999999994,0.21586904731772352,-0.7795766549040344,-0.20194393495271798,0.7741569170245223,0.003967847571742132,-1.033961257456703
38,-15.30636069427506,1.6930595160151416,0.7460640776318004,0.4562254784762775,0.0790118650090774,1.0,0.0,-0.1581006272985737,0.36038470523864263,-0.03979579992623773,0.0,1.0,0.16441668458303196,0.3465405479470487,0.0408439247830205,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7154728239971306,-0.4604593523769148,0.14545438782239944,0.5732894207859562,-0.4124090261658812,-0.5140040762580145,-15.979499180438944,2.0947707369638993,8.468643827138356,0.21738323156120798,-0.45591515038162794,1.0,0.0,-0.09514400406930734,-0.2394934742478253,-0.024280496244197522,0.0,1.0,-0.0520618653698132,0.437678671836829,-0.012111767338519465,0.0,0.0,1.0,0.0,0.49999999999999994,0.6656952180711718,-0.6257636943593936,-0.15397316848735645,0.4441867997788684,0.08268209916499343,-0.4064732676645757,-16.429573283505402,2.5570227845711284,2.144585161849582,0.25438754166017574,-0.5078785503253295,1.0,0.0,-0.11439887093132359,-0.21546987685802585,-0.02917968089285248,0.0,1.0,-0.05481285227573399,0.44970311904717253,-0.012492782888170875,0.0,0.0,1.0,0.0,0.49999999999999994,0.5810657322705833,-0.6715575804602415,-0.17872003526884292,0.5485973581608126,0.07807848137633705,-0.5062406637594872,-17.16483961718942,3.5714235864644133,7.999150418031209,0.9308276640952671,-0.7739845748328789,1.0,0.0,-0.4619786322598487,0.024004019036801192,-0.11513437743348828,0.0,1.0,0.02234360496892398,0.49630952117100674,0.013035099954323948,0.0,0.0,1.0,0.0,0.49999999999999994,0.023566540750310748,-0.8737709047684249,-0.24797216569104735,0.7353502438789032,-0.28316047362723606,-0.8724441726501526
39,-15.141944009692029,1.8511601433137153,0.7855700101363391,0.4129933036183245,0.4120450293368701,1.0,0.0,-0.15999494801223246,0.31469986907734715,-0.041114424952363914,0.0,1.0,0.1299689385785078,0.3874032499086106,0.031118795441388174,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7474903481393806,-0.5376827427810436,0.15798033423540642,0.42659195660584115,-0.17065933562628113,-0.334648693855656,-16.031561045808758,2.1899147410332067,8.240686251947542,0.09762719738548743,-0.571763561144933,1.0,0.0,-0.047209456763279894,-0.12026814002479032,-0.011942224873440259,0.0,1.0,-0.011741441445385645,0.4835686983502173,-0.0023730148537903445,0.0,0.0,1.0,0.0,0.49999999999999994,0.4637079720265453,-0.7681851621562034,-0.1540636439374572,0.4667052119462868,-0.037597437860718785,-0.4326969690920111,-16.484386135781136,2.671421655502452,1.8906458866869171,0.19870704052059426,-0.5911425806467783,1.0,0.0,-0.09753074726508205,-0.08529701994676168,-0.024591422628123468,0.0,1.0,-0.01694911839884711,0.49082683235360164,-0.003036145757116928,0.0,0.0,1.0,0.0,0.49999999999999994,0.36003693059242364,-0.7955202536579005,-0.17511177178849974,0.583096059090672,-0.06813478894776524,-0.5420944557854177,-17.142496012220494,4.033402218724262,7.61215813061477,0.8135815891414291,-0.90459243809792,1.0,0.0,-0.3599732663193027,0.22362418305352602,-0.08656465006980395,0.0,1.0,0.18193651821914153,0.44245502986268626,0.05226796984596602,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2622037031074164,-0.9201086470150229,-0.21625623129445526,0.4671575965306307,-0.4553750258315266,-0.5441571878978133
40,-15.011975071113522,2.0111550913259477,0.9915925248047741,0.26088789670168916,0.6742708937206897,1.0,0.0,-0.11903469723961088,0.19865328287326772,-0.030486690267276913,0.0,1.0,0.051826237141692516,0.45626761051211373,0.011284449484460404,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6064361492301268,-0.7410453835597787,0.13838571900485505,0.2676226657125499,0.020303885717646155,-0.24747182677808907,-16.04330248725414,2.2371241977964864,7.954804471375075,0.08072997900192785,-0.5763529968626044,1.0,0.0,-0.0401879153873134,0.02155125594328397,-0.010026088112797014,0.0,1.0,0.0017398324397664882,0.49780658788916193,0.0009175074821920177,0.0,0.0,1.0,0.0,0.49999999999999994,0.17090808755906992,-0.8354916692260956,-0.1489428403137799,0.5700720512154351,-0.17090225938315068,-0.5248593475806026,-16.501335254179985,2.768952402767534,1.595074596363528,0.19707164796247092,-0.5695888118872521,1.0,0.0,-0.09751911035431762,0.05872343765120277,-0.024242450934823204,0.0,1.0,0.011572724631943943,0.4948408934647391,0.0040503825542133306,0.0,0.0,1.0,0.0,0.49999999999999994,0.07608584006955246,-0.8349534867514956,-0.1522926037729661,0.6444979737440625,-0.2236649660493234,-0.6231829649791325,-16.96055949400135,4.393375485043565,7.15986191156581,0.509299519164584,-0.9618061084631239,1.0,0.0,-0.149852579207497,0.3983154439820013,-0.03339835039438421,0.0,1.0,0.2028618640958611,0.2942327129098879,0.05371810000164949,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6314268490547154,-0.7811413626655177,-0.10741523944857687,0.12362519060013544,-0.3123406322094724,-0.24961578098124065
41,-14.960148833971829,2.1301897885655587,1.3287279716651188,0.12012310050804208,0.8463019297952262,1.0,0.0,-0.059587404902822036,0.015130765925259197,-0.014928896698185737,0.0,1.0,0.0018175545160035683,0.49605283788718674,-0.000596202441125629,0.0,0.0,1.0,0.0,0.49999999999999994,-0.27617225529331146,-0.9221248104132321,0.14552646122927684,0.18535595956812545,0.1355524654476866,-0.24255243766918813,-16.041562654814374,2.2773121131838,7.666627972943773,0.1589713600348509,-0.490157473772689,1.0,0.0,-0.07551026246539742,0.15209725886344122,-0.018630658206526717,0.0,1.0,0.024179108099094036,0.47499286946304975,0.006815857713273238,0.0,0.0,1.0,0.0,0.49999999999999994,-0.11698573016220624,-0.8006064328205713,-0.11306251993178933,0.6761257499262122,-0.33133817057915677,-0.6583826664393326,-16.48976252954804,2.866471513121852,1.310280190419902,0.2575617644635742,-0.4554613342659816,1.0,0.0,-0.11960201928109464,0.1824537681630701,-0.029454598016222924,0.0,1.0,0.04699311446110824,0.4643624783755876,0.012883154538850602,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1878302203135951,-0.7812976320413456,-0.1007730293881429,0.6978591307941383,-0.37712196333619175,-0.7233790992853508,-16.75769762990549,4.543228064251062,6.678958857334248,0.17537375923327392,-0.9821830054933481,1.0,0.0,-0.012992299740333202,0.4894256119991679,-0.0014917953714087108,0.0,1.0,0.08583240944133981,0.07408348773006261,0.02172394728613395,0.0,0.0,1.0,0.0,0.49999999999999994,-0.9267142720706736,-0.4111479276790017,-0.026329808916710294,-0.00553063056484247,-0.08615315523645994,-0.1671332642525807
42,-14.958331279455825,2.1897771934683807,1.7518789365627319,0.09292150011522357,0.9377383432013652,1.0,0.0,-0.04211971276761591,-0.19999127401961683,-0.01016688327491667,0.0,1.0,-0.01858348919185754,0.45328274635457944,-0.005468718183760053,0.0,0.0,1.0,0.0,0.49999999999999994,0.17003021791936854,-0.9406104135319817,0.1734677277393812,0.1554470431494833,0.2560831470914564,-0.2728402075095036,-16.01738354671528,2.3528223756491973,7.4215492360574284,0.28422914386678183,-0.332745442024747,1.0,0.0,-0.12349543021902176,0.24625245406184013,-0.03038865851096426,0.0,1.0,0.06999212419309084,0.43449249622658,0.018354125435257527,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3409926880235253,-0.7046332934648974,-0.040401849186353825,0.7524838376603324,-0.47059193058289583,-0.7801349078059593,-16.442769415086932,2.9860735324029464,1.0825495232869111,0.34090954960192976,-0.27894786931269483,1.0,0.0,-0.14448378390133537,0.26452393512464717,-0.03559688008281709,0.0,1.0,0.09017873558227354,0.4238185291965124,0.023384338861625987,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3835964729329344,-0.6835201180016145,-0.026070827599585462,0.732425789409356,-0.48605859578541577,-0.7958165580626451,-16.67186522046415,4.556220363991396,6.187867354587573,0.023032716267600613,-0.9875994683092673,1.0,0.0,0.003825561157250765,0.46624523799778855,0.0011773383253809574,0.0,1.0,0.010738894277922986,-0.16609248830247864,0.002606014327851348,0.0,0.0,1.0,0.0,0.49999999999999994,-1.010862861125866,0.07569619268006231,-0.003314067349876081,-0.0029475560980664634,-0.0015142180111004488,-0.17359452191886537
