,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
26,-16.661361824482604,-1.779282193946135,2.120162236361116,0.12289701726911875,-0.9858018717057273,1.0,0.0,-0.05806008928486183,-0.14764985154338517,-0.014887683190569413,0.0,1.0,-0.018145726354910227,0.47242879099109775,-0.0033440448567514085,0.0,0.0,1.0,0.0,0.49999999999999994,0.5035766645787116,-0.8274680896208857,-0.15563821915164058,0.24498202226493135,-0.08311559805161765,-0.32159966421287456,-15.409594202643158,-0.5024914205134556,3.6747557622516833,0.7538106422556202,0.5406277598634835,1.0,0.0,0.23284629473478846,-0.3912389255306648,0.0615332753137999,0.0,1.0,-0.2949200657296692,-0.30889228896801557,-0.0711074552483543,0.0,0.0,1.0,0.0,0.49999999999999994,0.6142812919445912,0.4813949949160731,0.06610171403241284,-0.5211235462031971,0.5432153474464921,-1.1163237143120996,-16.13253644248607,-0.7815840856983087,-0.8918036571860601,0.4389630031301369,0.7096408575837045,1.0,0.0,0.14304300921666555,0.3757690272020827,0.033322133746558305,0.0,1.0,0.16494870066391631,-0.32586575223119285,0.04335193772796253,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5124520489295132,0.6397557478578788,0.1040929004218756,-0.4746279877145371,-0.6902950169804317,-0.7306867998482272,-15.022302879473086,-0.7980507739244266,-2.431616644930455,0.12639341407974305,-0.5136091237659223,1.0,0.0,0.034621190281242144,-0.41665310970281233,0.008091802776452293,0.0,1.0,-0.05266220902228017,-0.27391609391450755,-0.013536005011784688,0.0,0.0,1.0,0.0,0.49999999999999994,0.6031058260151637,0.541543230231344,-0.10785008706798993,-0.30281824830843973,0.6524845389036878,-0.6336704707906218
27,-16.679507550837513,-1.721222104661273,1.6272613005082524,0.20043763196903788,-0.9850666823115631,1.0,0.0,-0.09742926280751314,0.09338339033981824,-0.023973197971041305,0.0,1.0,0.018717545624953494,0.4860826874195126,0.00667881026749769,0.0,0.0,1.0,0.0,0.49999999999999994,0.04662456702803111,-0.9617553343957017,-0.17370593259979547,0.23221355280727723,-0.21561522547783088,-0.3705977935293878,-15.704514268372828,-0.7353377152482441,3.945069642183425,0.8588015676563671,0.1481348353108888,1.0,0.0,0.31982355373756133,-0.3334649927411263,0.08083969868417032,0.0,1.0,-0.28638025852459836,-0.37240681175087537,-0.07060804361101862,0.0,0.0,1.0,0.0,0.49999999999999994,0.5161894241909306,0.5871128253475913,0.00897709107373315,-0.6396988654535523,0.5559268052753933,-1.1877381255313215,-15.967587741822154,-0.9246270949149742,-0.536983228394208,0.47640079535561025,0.33176497353735224,1.0,0.0,0.10435535078157013,0.44882592101484353,0.02461095627282743,0.0,1.0,0.21382102574768574,-0.21904948899943352,0.05417653645943586,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7231151036950425,0.318954917714247,-0.06629175312192835,-0.35880051901755433,-0.5980714554122705,-0.5998120005541379,-15.074965088495366,-0.8326719642056687,-2.688421206813416,0.2969803153818597,-0.3883916349624736,1.0,0.0,0.05168191507144323,-0.4679005926245389,0.011796107666163097,0.0,1.0,-0.13895726556499463,-0.17402471609941625,-0.035157500007272295,0.0,0.0,1.0,0.0,0.49999999999999994,0.7264977840089338,0.3060591308839697,-0.020268612393887445,-0.27854570846544313,0.8054330881350624,-0.7614524888083084
28,-16.66079000521256,-1.62379284185376,1.1347279593524708,0.3051959310244965,-0.9837999988912344,1.0,0.0,-0.11727379115624147,0.31201895139891067,-0.027366732789348144,0.0,1.0,0.09522691436947768,0.3842573875823675,0.0262103034513078,0.0,0.0,1.0,0.0,0.49999999999999994,-0.40552955943561125,-0.8668983393529294,-0.17938833743524055,0.11080369598447226,-0.3081102471588128,-0.40905277646400506,-15.990894526897426,-1.0551612689858054,4.01913705983887,0.8326880880401095,-0.08832343432195254,1.0,0.0,0.31426218185273536,-0.3279076827329004,0.07806312345657954,0.0,1.0,-0.2730448213885216,-0.3774068422095619,-0.06883947024592382,0.0,0.0,1.0,0.0,0.49999999999999994,0.5105423679506906,0.5968722232934279,0.018057072926771355,-0.7113114908662734,0.5940153206867776,-1.1264629386419343,-15.753766716074468,-1.0289824456965444,-0.37110074162553186,0.29013878302083707,-0.1570202440538564,1.0,0.0,0.0578584856660553,0.45837173207076015,0.014899670258234491,0.0,1.0,0.13299141651416355,-0.19941658630966283,0.03305858426562422,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8188647463916354,0.18879583225789195,-0.15430298067167894,-0.32018540428351455,-0.375033903295291,-0.47138558715464646,-15.213922354060362,-0.884353879277112,-2.8826170242946527,0.5121056192613219,-0.11722555583291648,1.0,0.0,0.05828347701388849,-0.4868011860645395,0.013962044599638016,0.0,1.0,-0.24929362284672696,-0.11381143815207202,-0.06246574556503228,0.0,0.0,1.0,0.0,0.49999999999999994,0.802501324030602,0.10221659833584677,0.10046994373778505,-0.2805675639736453,0.8098609416359017,-0.7503054825248028
29,-16.565563090843085,-1.5065190506975186,0.6428279599068537,0.27779193766607563,-0.9836043479234918,1.0,0.0,-0.05315681946700648,0.4565028728131028,-0.010690640559182821,0.0,1.0,0.1268128175888819,0.19135479565610902,0.032792458751765716,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7459982030782795,-0.5582979444516075,-0.18496879537676866,-0.060747620040284805,-0.31101115754101694,-0.4443474331640715,-16.26393934828595,-1.3694234508385408,3.9749753426778933,0.7259500493628892,-0.04690845199687186,1.0,0.0,0.265791188546573,-0.34049709808643647,0.0662062343572602,0.0,1.0,-0.2471838851637691,-0.366128756076038,-0.06205571823277184,0.0,0.0,1.0,0.0,0.49999999999999994,0.5823402215324522,0.5482935776876786,0.09650377609795799,-0.7130352080750283,0.5452467413244009,-0.9075760728236503,-15.620775299560304,-1.0868409313625997,-0.44961086365246006,0.20870107777047495,-0.5768774484183494,1.0,0.0,0.05818620682596709,0.41296774923623203,0.015582366493143976,0.0,1.0,0.08618681435004885,-0.2788016595197417,0.020847407136378143,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8001484251546839,0.33924644912867086,-0.2003587293876706,-0.39460762342642863,-0.23688731210016647,-0.482071215616818,-15.463215976907088,-0.9426373562910004,-2.9412298022111107,0.5689441641863641,0.22018626750345224,1.0,0.0,0.07183318603436667,-0.48353571311890736,0.019220261110080877,0.0,1.0,-0.2751048221546943,-0.12625700473981294,-0.06844669136557563,0.0,0.0,1.0,0.0,0.49999999999999994,0.8774420141557228,0.02143939948051244,0.1673807420952637,-0.297803254072648,0.5819607070295009,-0.5428125584334748
30,-16.438750273254204,-1.4533622312305121,0.15102578594510785,0.21811512566121374,-0.9832690335578491,1.0,0.0,0.010218819238241597,0.4927676132491917,0.004756364501267885,0.0,1.0,0.10748006988562384,-0.04685057584733453,0.026660691570914608,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8713570977799081,-0.10263590346115517,-0.20473545279751343,-0.22846406498709548,-0.28385791677065136,-0.5195724628640825,-16.511123233449716,-1.6352146393851137,3.9515211166794573,0.5776447533972954,0.17343370057344415,1.0,0.0,0.21754378597007012,-0.3286521140284508,0.05507189182955983,0.0,1.0,-0.18984416936146428,-0.3766047985212926,-0.046675012692520654,0.0,0.0,1.0,0.0,0.49999999999999994,0.6644646837480469,0.5283396059324091,0.1652569587031877,-0.6122808751368545,0.34197609916390953,-0.6247710055302085,-15.534588485210255,-1.1450271381885668,-0.7380495878616347,0.3039932537414943,-0.8009913611931367,1.0,0.0,0.12177671970238937,0.2936122127454126,0.031933612193709965,0.0,1.0,0.08925613189071781,-0.4005902045640271,0.02028192411934355,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6345633487115049,0.6101620120827106,-0.23480675344655905,-0.5140583165126004,-0.09248592051846523,-0.5530812963324989,-15.738320799061782,-1.014470542325367,-2.8311366684593846,0.40581627663144365,0.5186338751524189,1.0,0.0,0.08620571774366499,-0.45108579064466764,0.023529344180350995,0.0,1.0,-0.18305795600076988,-0.2124254809571272,-0.044833048685306305,0.0,0.0,1.0,0.0,0.49999999999999994,0.9231158286517329,0.14723372689936706,0.1531341352589663,-0.265463288926557,0.25596296276728614,-0.3603622755099267
31,-16.33127020336858,-1.4635810504687536,-0.34060873083381665,0.288070367990189,-0.9796258801884414,1.0,0.0,0.0788062618435122,0.412568829120716,0.022127087752977777,0.0,1.0,0.11884885442608606,-0.27356601233694455,0.028103899030991766,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7343285882649455,0.35787554835507857,-0.22460242367902425,-0.41289860396696615,-0.21759034475529973,-0.6521375361974623,-16.70096740281118,-1.8527584253551839,4.03823796696618,0.41858440002147135,0.45880186850699395,1.0,0.0,0.176996418229608,-0.26477907739347945,0.04530848079120883,0.0,1.0,-0.11083239124898833,-0.4228452331728773,-0.02601630178738154,0.0,0.0,1.0,0.0,0.49999999999999994,0.6517815452412077,0.6297681639240039,0.1817959035043897,-0.46525412898939383,0.09915390949180687,-0.4489431988900603,-15.445332353319538,-1.2668038578909562,-1.138545268458203,0.43893954388374057,-0.8796827540610596,1.0,0.0,0.21281859872732903,0.10452330462785231,0.054045458008621386,0.0,1.0,0.04587941165857077,-0.4848471770037131,0.0075696361630160506,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3492146077539866,0.8309023342328515,-0.2509515093317893,-0.570463066490873,0.1244389595185777,-0.6111845332861606,-15.921378755062552,-1.100676260069032,-2.571819730883175,0.1831548554940962,0.7201581361397519,1.0,0.0,0.06207390349440431,-0.36393690713017646,0.016518541789064034,0.0,1.0,-0.06665681163439578,-0.33891486702303225,-0.015732895310735115,0.0,0.0,1.0,0.0,0.49999999999999994,0.844157621052807,0.4288073956110582,0.1458415220390808,-0.2317204860103583,0.047568339200897425,-0.3286505273709791
32,-16.21242134894249,-1.5423873123122658,-0.8304216709280373,0.4939737785613416,-0.9672499785578964,1.0,0.0,0.2148176832040284,0.2367629608826164,0.05606113458929254,0.0,1.0,0.11695469441055714,-0.434876692908007,0.02490995641410745,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4074058383544344,0.6738949469183064,-0.22576426676085978,-0.5690862617008414,-0.04634618468605258,-0.8243319479781279,-16.811799794060168,-2.029754843584792,4.2676389012196765,0.2573311644342552,0.7162569204401273,1.0,0.0,0.12348935480378259,-0.1305858398001003,0.03137377246666594,0.0,1.0,-0.03360380621438492,-0.47988495709516965,-0.006558251598401186,0.0,0.0,1.0,0.0,0.49999999999999994,0.4662707378145249,0.8107593763526767,0.1891065415473419,-0.36438645116066437,-0.08567393431655994,-0.40835696291557594,-15.399452941660966,-1.4796224566182852,-1.5783866454887328,0.4768313149216641,-0.8958564110111122,1.0,0.0,0.23012068449075893,-0.1137901010262579,0.05651751891521646,0.0,1.0,-0.05425868349741955,-0.48260396767054653,-0.017859508200179612,0.0,0.0,1.0,0.0,0.49999999999999994,-0.003286224964406252,0.9190392699719829,-0.2409944465099128,-0.5037690836538835,0.3504103645259785,-0.6176799519367662,-15.988035566696947,-1.1627501635634363,-2.211740662813299,0.05901775964716183,0.8342108802563105,1.0,0.0,0.026599543155223518,-0.20800841816344093,0.006863236283985832,0.0,1.0,-0.012276190827756286,-0.4507040476332736,-0.002606768667508019,0.0,0.0,1.0,0.0,0.49999999999999994,0.5889798604703683,0.7179368194910872,0.1853307999113743,-0.29307292477803837,-0.0675566249286704,-0.3800792586476497
33,-16.095466654531936,-1.757204995516294,-1.3140466602069856,0.7184617582588745,-0.9339477265551682,1.0,0.0,0.3558853836639309,0.011525124286191752,0.08913245624653957,0.0,1.0,0.008280361058809381,-0.4953435302198772,-0.004854343512426245,0.0,0.0,1.0,0.0,0.49999999999999994,-0.03272912554119056,0.7928748058349224,-0.21695350024872492,-0.6380282846542626,0.21267713934262875,-0.9947445616554281,-16.84540360027455,-2.1532441983885744,4.62576736143974,0.13542314070069855,0.8624726020903022,1.0,0.0,0.06663069395775789,0.06382308416437062,0.016502374190500012,0.0,1.0,0.008643122506744089,-0.492018525142758,0.0033579984205348917,0.0,0.0,1.0,0.0,0.49999999999999994,0.1192895723965635,0.9262154861731001,0.2132033992379381,-0.3553057290502687,-0.2568609136805228,-0.457848228072842,-15.453711625158386,-1.7097431411090442,-2.026314850994289,0.38622210998572215,-0.8512374127626428,1.0,0.0,0.15042524016704645,-0.30750740726873893,0.035500121702069856,0.0,1.0,-0.11876615967157114,-0.38947858312049344,-0.03235916752925355,0.0,0.0,1.0,0.0,0.49999999999999994,0.35496407104644834,0.8170295075097471,-0.18339279808173053,-0.35742054848625043,0.4971339887119162,-0.5916060415204935,-16.000311757524702,-1.1893497067186598,-1.794635222685144,0.09041807690419335,0.8876720555557588,1.0,0.0,0.044839403290388026,-0.0009525894778385141,0.011211443641754878,0.0,1.0,-8.613130866532803e-05,-0.4959119329412379,0.0008076785443453944,0.0,0.0,1.0,0.0,0.49999999999999994,0.20626086861948312,0.8825720547347838,0.236908762343485,-0.419127675948532,-0.23490893209772207,-0.4904474908873441
34,-16.087186293473128,-2.113090379180225,-1.7810205234845697,0.8585481417685537,-0.8466373524010372,1.0,0.0,0.388721729266993,-0.2032167677699403,0.09410309210831161,0.0,1.0,-0.17447137834509394,-0.45276637424926613,-0.05047414972189447,0.0,0.0,1.0,0.0,0.49999999999999994,0.2824517044743553,0.7558520565798416,-0.1941917598312801,-0.626951351494017,0.49702145179863394,-1.1191077268275258,-16.836760477767807,-2.2198748923463323,5.057003662484891,0.16209053584588298,0.8828025618146623,1.0,0.0,0.06788290061648236,0.2656754970281006,0.016178724118582528,0.0,1.0,0.04306348367440612,-0.41879620091469116,0.012014337670387672,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2737551670072402,0.864816344167656,0.22058403096609022,-0.3716264239968793,-0.4910643442683148,-0.5754654840991319,-15.572477784829957,-1.8601683812760907,-2.4519335573756105,0.22147222168841194,-0.6704130944279822,1.0,0.0,0.054962094951486434,-0.4313735834586894,0.012406166397358549,0.0,1.0,-0.09553726590628753,-0.24816699147404728,-0.024651965353193802,0.0,0.0,1.0,0.0,0.49999999999999994,0.628619209583189,0.5254294492747807,-0.08407195642582378,-0.23769209813743764,0.5717934178327552,-0.5900233549619018,-16.00039788883337,-1.2341891100090479,-1.3507991949072649,0.24320476540436414,0.8747008283221662,1.0,0.0,0.1092147330920728,0.21068313747436784,0.026369967684782815,0.0,1.0,0.051239143024109035,-0.4490649387995628,0.01479997319349189,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1834363811443325,0.8720745712400794,0.25312858338510363,-0.4878251985615309,-0.5012306357330737,-0.6472750889613225
35,-16.26165767181822,-2.501812108447218,-2.2043391996850885,0.8650570749684656,-0.6414706958640704,1.0,0.0,0.3019324039840111,-0.3550251192607585,0.07137881299709796,0.0,1.0,-0.3071169912080424,-0.34903177226198356,-0.08081424937348865,0.0,0.0,1.0,0.0,0.49999999999999994,0.5119587453593,0.6116570625013685,-0.10592893747227347,-0.5593826284975282,0.7099934753156893,-1.098924149395153,-16.793696994093402,-2.2877577929628146,5.498404943392222,0.3325198097904158,0.7679388612049984,1.0,0.0,0.09231754085823467,0.4121513809886316,0.020886800416748248,0.0,1.0,0.13704849881119696,-0.2776301986832651,0.03573907657321601,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5795853882919406,0.6183451661883208,0.15257543772484525,-0.3075480636563109,-0.7110854307781738,-0.6971520251324788,-15.668015050736244,-1.9151304762275771,-2.787140104589602,0.18327573913720957,-0.33604779782116234,1.0,0.0,0.024452829431096543,-0.48126018447228275,0.005495696484831872,0.0,1.0,-0.08820331602646744,-0.1334209838476761,-0.02222202311504895,0.0,0.0,1.0,0.0,0.49999999999999994,0.7504189973456176,0.23589278031435706,0.02547410173025691,-0.20310044812459485,0.6363070990419046,-0.6567838480836057,-15.94915874580926,-1.3434038431011206,-0.9134487807461817,0.4141839390623848,0.7583443751304343,1.0,0.0,0.1363344849156713,0.37238908562176587,0.03164686379362873,0.0,1.0,0.15423757834666268,-0.3291641033312411,0.04071330593152542,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4913268599041644,0.7003702724479113,0.19315513983786073,-0.4352106984174157,-0.7628152832256454,-0.7560172242777803
36,-16.56877466302626,-2.803744512431229,-2.5250745476171237,0.7100392910760491,-0.2940524948177903,1.0,0.0,0.1832774277399591,-0.4276945243146082,0.043958985629254085,0.0,1.0,-0.30367991684145246,-0.25812293776335404,-0.07704275371288144,0.0,0.0,1.0,0.0,0.49999999999999994,0.6705736585148291,0.40361413680924996,0.04357162833038389,-0.4592609435592451,0.6834771785290705,-0.865155075342595,-16.656648495282205,-2.380075333821049,5.882374373994721,0.431823625188366,0.4780903063295296,1.0,0.0,0.05979320389850383,0.4792069755974047,0.012887207265343991,0.0,1.0,0.20693289341802415,-0.13846672671607863,0.05232877582747158,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7398600782359032,0.2714287030707405,0.005694683488910531,-0.20830817778071956,-0.7321211124963746,-0.6813276281395528,-15.756218366762711,-1.9395833056586738,-2.955164003500183,0.3369210061907233,0.03688529313984174,1.0,0.0,0.0327489565935634,-0.4904538087939696,0.008314219990373885,0.0,1.0,-0.16524419074893684,-0.09720069687499676,-0.041285881960902354,0.0,0.0,1.0,0.0,0.49999999999999994,0.7958896664096312,0.1099821948300911,0.1291576249092725,-0.2619844151815342,0.6767571915443983,-0.7562285678905134,-15.794921167462597,-1.479738328016792,-0.5342765931809647,0.4682528412396595,0.5144604288175291,1.0,0.0,0.0921381515776373,0.45815591287262597,0.02073519472245642,0.0,1.0,0.214532807933357,-0.19677008543869035,0.054620730332719795,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6949881626221184,0.38716704586692885,0.04311726107999967,-0.30900724764016835,-0.8149419934701746,-0.6748842824568974
37,-16.872454579867714,-2.987021940171188,-2.6721007950260187,0.42659856061851464,0.11825129833677357,1.0,0.0,0.10206925646554488,-0.43895374667152887,0.025978634691299057,0.0,1.0,-0.18725703650817832,-0.23926301185254165,-0.046562804501084215,0.0,0.0,1.0,0.0,0.49999999999999994,0.7475327655011322,0.2978212259757142,0.13757875911092107,-0.4127967405449775,0.4895127875671363,-0.6598657008845413,-16.44971560186418,-2.439868537719553,6.121419527159485,0.33089897601879087,0.05142449340605321,1.0,0.0,0.02454540060752072,0.49445309379818936,0.005961063314043398,0.0,1.0,0.16361402242714404,-0.07417792857154942,0.04092980216494223,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8003864369951543,0.03456365966602011,-0.11426494585346121,-0.19742465733816933,-0.5948351920311084,-0.5865636941319056,-15.921462557511648,-1.9723322622522372,-2.936721356930262,0.642004669603094,0.3899320532396923,1.0,0.0,0.09543312887407229,-0.4765636576058596,0.026343741131770765,0.0,1.0,-0.3059560935460919,-0.1486486522490122,-0.07571376469489008,0.0,0.0,1.0,0.0,0.49999999999999994,0.8365631119687412,0.14710679244190789,0.2060760472692394,-0.39098729324224507,0.6041489406096029,-0.7729737710743643,-15.58038835952924,-1.5718764795944293,-0.2770463787722001,0.37091682920037417,0.167153802291221,1.0,0.0,0.04321662983901217,0.4860856323516343,0.010176295258517244,0.0,1.0,0.18029734147172702,-0.11651299277031718,0.04522483169871082,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8101840780362779,0.07816163074215728,-0.08926794200676949,-0.2262062114661021,-0.6099949579861638,-0.4785832118631478
38,-17.059711616375893,-3.089091196636733,-2.612975145857632,0.3263531682271643,0.45734366762671824,1.0,0.0,0.09762151243889994,-0.3992933233277096,0.02564697581535293,0.0,1.0,-0.13031064111995155,-0.2991284349075129,-0.03164752406991048,0.0,0.0,1.0,0.0,0.49999999999999994,0.7180537900361541,0.39280034495104516,0.17787538447656764,-0.4695410388037255,0.34105041169631206,-0.6444517427708025,-16.286101579437037,-2.464413938327074,6.147131773862512,0.2825868612930564,-0.35773826359046496,1.0,0.0,0.03154860125609222,0.4866933077742525,0.008912167962586943,0.0,1.0,0.13753313425626149,-0.11164213761295426,0.034148155692880926,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8284044797632723,0.053855582500027206,-0.17559153889016024,-0.28424509685671984,-0.48695452140954737,-0.5763390151405444,-16.22741865105774,-2.0677653911263096,-2.741755330310416,0.7021751639652823,0.7031693757251627,1.0,0.0,0.1901372976056702,-0.4172701639338724,0.05182651693713482,0.0,1.0,-0.2929967457780871,-0.27078328508792315,-0.07046381117566938,0.0,0.0,1.0,0.0,0.49999999999999994,0.8395607821184939,0.3356347585409949,0.2226986390850338,-0.46677913728510295,0.3479101150979825,-0.6189597559000227,-15.400091018057513,-1.6150931094334415,-0.19346947762658961,0.26817878080909846,-0.21372520926022126,1.0,0.0,0.03275584451063085,0.48460662415880384,0.0087676275093776,0.0,1.0,0.12996121363892102,-0.12214182051169781,0.032344454463783895,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8878633121340501,-0.009885184818109786,-0.1377776791629973,-0.22335669729554983,-0.38013852406058884,-0.3695906798963771
39,-17.190022257495844,-3.186712709075633,-2.3843033120442727,0.3929567642821156,0.629721406104142,1.0,0.0,0.15504604938171604,-0.3037490604868263,0.04032741746877886,0.0,1.0,-0.11936024796263592,-0.3945626172512041,-0.027805989447864124,0.0,0.0,1.0,0.0,0.49999999999999994,0.569110768078473,0.5817874991003615,0.1960179740172981,-0.5703417210326593,0.19732285595872504,-0.7126941628110284,-16.148568445180775,-2.495962539583166,5.9682626420672795,0.33797460417251557,-0.6082295017355801,1.0,0.0,0.07578408217601036,0.4447487821037155,0.020850708283496305,0.0,1.0,0.1503137935877116,-0.22423010853598688,0.03661815720392303,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7980948654986836,0.2597802540746895,-0.20932593866067856,-0.4248894097330829,-0.39198605129895564,-0.6253917601520088,-16.520415396835826,-2.25790268873198,-2.3901706424478344,0.4782422513264874,0.8988233647943198,1.0,0.0,0.1964123591013135,-0.27776967587146095,0.05159057037144696,0.0,1.0,-0.13284119513899617,-0.4106963752293528,-0.029532434161571093,0.0,0.0,1.0,0.0,0.49999999999999994,0.675890218480016,0.6267815856213929,0.19611520451259798,-0.40229684101924756,0.05374888830376517,-0.4870787867815797,-15.270129804418591,-1.6478489539440724,-0.3003320822567002,0.205254014173188,-0.5358371171636565,1.0,0.0,0.04305316671285419,0.4522296470765935,0.011799486618515763,0.0,1.0,0.09282195039059492,-0.209755540646952,0.02272487419398589,0.0,0.0,1.0,0.0,0.49999999999999994,-0.9231906801367016,0.14337366181062478,-0.15554332606001864,-0.2623772516735941,-0.2215298378798532,-0.34772332129159883
40,-17.30938250545848,-3.341758758457349,-2.069442608992202,0.4874375097048488,0.6756057148333494,1.0,0.0,0.22949464950270568,-0.1611328713445111,0.05847914825457742,0.0,1.0,-0.0785422055397603,-0.47081860737731973,-0.016405401523918586,0.0,0.0,1.0,0.0,0.49999999999999994,0.333700683576221,0.7380534161214269,0.20211951686038226,-0.6447202767640978,0.010038878983845003,-0.7914366123746411,-15.998254651593063,-2.5717466217591767,5.664147891199489,0.42728360719208086,-0.7127103422435662,1.0,0.0,0.15203553802236336,0.3475073168156006,0.0402135848355347,0.0,1.0,0.14848417985461107,-0.3558187945038982,0.03486361389477188,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6721924870452524,0.5150882275814421,-0.2288643894547547,-0.5681453802474872,-0.24390616079683677,-0.6836795891356492,-16.653256591974824,-2.4543150478332936,-1.9407589600506747,0.22912710200522016,0.9717545008558386,1.0,0.0,0.11252820438797567,-0.06272134568946089,0.028422987918374033,0.0,1.0,-0.014371160171693782,-0.49111695387921406,-0.001314713832713691,0.0,0.0,1.0,0.0,0.49999999999999994,0.2926900591645746,0.8374017719017214,0.18702117401502796,-0.34028126986371243,-0.14036400845598174,-0.4964948616290624,-15.177307854027996,-1.6909021206569266,-0.5682506408385284,0.1616027976071399,-0.7387448766678746,1.0,0.0,0.054937559447635176,0.362773742522056,0.014636657013231451,0.0,1.0,0.058625251689976496,-0.33995425983397665,0.013810800897649172,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8424468810073822,0.432511797235919,-0.17643607292532518,-0.3290683603044769,-0.10373449579257597,-0.3725301385983977
41,-17.38792471099824,-3.5712534079600546,-1.7316397515755273,0.5598824529222644,0.6769087387437085,1.0,0.0,0.27859846884525186,0.004171871051935793,0.06961667789119406,0.0,1.0,0.0023357573978332003,-0.4976017151298958,0.0045127909324372,0.0,0.0,1.0,0.0,0.49999999999999994,0.07012629377951494,0.8106482979035421,0.20457747693072964,-0.6652796431847731,-0.20677012196684322,-0.860158912548845,-15.849770471738452,-2.72378215978154,5.307792720077706,0.49525502707158525,-0.751598345728261,1.0,0.0,0.22601611665225857,0.19699692936203192,0.05803170041909491,0.0,1.0,0.0975637195842123,-0.45636309436105876,0.020851926603838392,0.0,0.0,1.0,0.0,0.49999999999999994,-0.46529967882261764,0.7262300923155225,-0.24003080501789062,-0.6622501061269244,-0.03449612552276576,-0.7226268074125778,-16.66762775214652,-2.566843252221269,-1.4548817096227555,0.17180841488474888,0.9581105565988747,1.0,0.0,0.079768148424298,0.1723465903911318,0.019351001672480793,0.0,1.0,0.02961059450589144,-0.4642854570179664,0.008994842332058273,0.0,0.0,1.0,0.0,0.49999999999999994,-0.17570394491569563,0.8167854207166562,0.18411976227473414,-0.3431315880430716,-0.3232047980465295,-0.609023441979321,-15.11868260233802,-1.7458396801045617,-0.9376230791724656,0.14306349470885416,-0.8278467483865675,1.0,0.0,0.06466909722533914,0.2052417003036717,0.016673680133206296,0.0,1.0,0.029362594905430563,-0.45203073891733203,0.0062253246973027355,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6017716633336505,0.7142890512446569,-0.20011664487843214,-0.4258321234146367,0.020519744499162284,-0.43170757163632467
