,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
16,-17.148273146787208,-2.0161661286274506,-1.8998187454693418,0.6828193380615262,0.47015511940458377,1.0,0.0,0.33303553471620223,-0.1047139692664871,0.08395922524863944,0.0,1.0,-0.0715007231803377,-0.4877359444178391,-0.01461313505991401,0.0,0.0,1.0,0.0,0.49999999999999994,0.29494268845971666,0.7767792997438278,0.18645329615878048,-0.8035758355869645,-0.0023577396729217537,-0.8848157405201201,-15.987481880377214,-1.8459948012741465,4.457035442129747,0.4147773426136747,0.2748804486212326,1.0,0.0,0.20362692557070172,-0.09270292763963627,0.051126928208404934,0.0,1.0,-0.03845107397887611,-0.4909306865403222,-0.00844666320902302,0.0,0.0,1.0,0.0,0.49999999999999994,0.20753446034471382,0.7579588149506985,0.07508898554461513,-0.7730137066889612,0.07427810513000951,-0.789130986494082,-14.923309743391545,-1.7664680378866138,-0.9145956870007174,0.45749103655043794,-0.32719606000850926,1.0,0.0,0.19182184636410013,0.2713634828901366,0.048801715551336805,0.0,1.0,0.12414636106934561,-0.4192909391416064,0.029729020752115073,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5306882477612015,0.6224882027852059,-0.17359932382042267,-0.6333741512035833,-0.21450832892890484,-0.7168663927698469,-14.161449092239446,-1.8058944536552626,-1.706607942490655,0.553698794074472,0.12012167946392968,1.0,0.0,0.275260539356755,-0.052784080832863345,0.06888827513242217,0.0,1.0,-0.02922648190348589,-0.4971304657017777,-0.006617771348199209,0.0,0.0,1.0,0.0,0.49999999999999994,0.1490556060611999,0.7778760384758894,0.10348862509712194,-0.8294322105045366,-0.007918646185579725,-0.8659523808472944
17,-17.219773869967547,-2.3492016633436528,-1.66474118576705,0.5563376831920283,0.5281910204187414,1.0,0.0,0.2771603119192342,0.01899156682276193,0.0691738131621757,0.0,1.0,0.01056572428636196,-0.4981871986973928,0.0056912923254891145,0.0,0.0,1.0,0.0,0.49999999999999994,0.12712351997847698,0.8263705068803634,0.15460876636840185,-0.7202857932290592,-0.16559653725555273,-0.7470302754950359,-16.02593295435609,-2.0496217268448484,4.594475666440363,0.4332582829188568,0.18954315990580486,1.0,0.0,0.21600974017197308,-0.035221351274375964,0.05406269374255225,0.0,1.0,-0.015259942175218017,-0.4985703648103796,-0.0029620028859819077,0.0,0.0,1.0,0.0,0.49999999999999994,0.09451089341401064,0.774741188423862,0.046941801650072744,-0.7575756427537148,0.009414103571818142,-0.7788369677168974,-14.7991633823222,-1.958289884250714,-1.078193717004972,0.4257301925562433,-0.5555757742229598,1.0,0.0,0.19904657434599585,0.17263367646961134,0.0506123136186091,0.0,1.0,0.07349536832509984,-0.46754159753351243,0.016069983217117192,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4078632136486256,0.7283342599029675,-0.1994298470856624,-0.6515434068074575,-0.03775518390018732,-0.71189090873674,-14.190675574142931,-2.0811549930120177,-1.6465471027586902,0.49974645785909766,0.23977867629478464,1.0,0.0,0.24969243223139406,-0.007897992898938751,0.06244282482707468,0.0,1.0,-0.003946993975440948,-0.49963822315233747,0.00026056226831901224,0.0,0.0,1.0,0.0,0.49999999999999994,0.12413657183676456,0.7984406484311848,0.1318814630094247,-0.7712715298098629,-0.10785094613980055,-0.7742059197918244
18,-17.209208145681185,-2.626361975262887,-1.4006456755576793,0.3816396833415343,0.47689737463112913,1.0,0.0,0.18245325499968135,0.14233901968713808,0.04507360345386982,0.0,1.0,0.05432221840054378,-0.47807726230713166,0.0153932916931828,0.0,0.0,1.0,0.0,0.49999999999999994,-0.10705622099866269,0.8036337875718943,0.08134431676559307,-0.5934894218320349,-0.2523291170264896,-0.646399489333314,-16.041192896531307,-2.2656314670168216,4.689247246393266,0.4169379372534053,0.10941150036314863,1.0,0.0,0.2084411266388954,0.002105301786019687,0.05210828084208599,0.0,1.0,0.0008777801839589585,-0.4999332227045813,0.0006945670529067679,0.0,0.0,1.0,0.0,0.49999999999999994,0.01935845334608225,0.7780469689433038,0.029160298691361376,-0.7097980952216278,-0.03053328593780309,-0.7544617336722832,-14.725668013997101,-2.15733645859671,-1.3559816041164519,0.39974139072680126,-0.6566395151148208,1.0,0.0,0.19871978637245208,0.025203139916289925,0.04981776835208916,0.0,1.0,0.010074738200819893,-0.49712086609581263,-0.00019978911683124555,0.0,0.0,1.0,0.0,0.49999999999999994,-0.18003313714902486,0.8154547418566526,-0.1953839457129007,-0.6837068877554162,0.15250185421746587,-0.7524519478502099,-14.194622568118373,-2.330847425243412,-1.526657764611298,0.39632785764040435,0.3482678853588754,1.0,0.0,0.19621262892813976,0.06533210906904618,0.048865289007560084,0.0,1.0,0.025892934822464297,-0.4950765512581433,0.00789686986231368,0.0,0.0,1.0,0.0,0.49999999999999994,0.02852803484639672,0.8158317428808328,0.1311933667381809,-0.6936066959155274,-0.21287031217811972,-0.7033715871699515
19,-17.15488592728064,-2.8088152302625686,-1.1621969882421148,0.24046762019910567,0.31150309635217416,1.0,0.0,0.1061776624280725,0.23352026825052694,0.026179995586709692,0.0,1.0,0.05615406317446099,-0.44154660964398473,0.014727571290421005,0.0,0.0,1.0,0.0,0.49999999999999994,-0.31197585043284426,0.7214800134677869,0.001097906699557103,-0.5312205634163067,-0.2793889868222074,-0.638871385493078,-16.040315116347347,-2.474072593655717,4.74395299657484,0.3641679667291825,0.06794774719290048,1.0,0.0,0.18186067540983036,0.024264773626885883,0.04545266016302169,0.0,1.0,0.008836453274846924,-0.4993867995673355,0.0024665513018650815,0.0,0.0,1.0,0.0,0.49999999999999994,-0.021963239189843928,0.7775197141157666,0.023553373800305658,-0.6732756767621373,-0.05525764771892966,-0.7567234349171151,-14.715593275796282,-2.356056244969162,-1.6843013616738622,0.42828564711099565,-0.619975793258856,1.0,0.0,0.2056451018782173,-0.13211223234807423,0.0506804584537371,0.0,1.0,-0.0565817729224732,-0.48015875214450454,-0.016801580214483927,0.0,0.0,1.0,0.0,0.49999999999999994,0.09193201417421762,0.8110771384604621,-0.14898292635853444,-0.704652664988074,0.3395950047864895,-0.8128432490523304,-14.168729633295909,-2.5270600541715518,-1.3525238219318603,0.31648341647993583,0.3979106104282517,1.0,0.0,0.15007252658867593,0.15595763483228647,0.03710896366299281,0.0,1.0,0.04935800509785227,-0.47418764704276406,0.013583572485663341,0.0,0.0,1.0,0.0,0.49999999999999994,-0.13504655481878627,0.794755933545713,0.10035695138084662,-0.6449644384196666,-0.3101502058209425,-0.6929221822310125
20,-17.09873186410618,-2.914992892690641,-1.0064454400660277,0.2298383896795928,0.05984107413830135,1.0,0.0,0.09616538662927883,0.27371359681444746,0.023962917583785964,0.0,1.0,0.06290989232524193,-0.4184043699720425,0.015847361415252555,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4107890495877271,0.664426613324988,-0.078926339011141,-0.5719339758457647,-0.2787279235258067,-0.7257319898779988,-16.0314786630725,-2.6559332690655473,4.77792687017129,0.3385510662154225,0.07140175134203118,1.0,0.0,0.16867837764660654,0.04164364815954435,0.042148622376301716,0.0,1.0,0.014098501485513656,-0.49823614361112445,0.0037755406124348025,0.0,0.0,1.0,0.0,0.49999999999999994,-0.05077206927858827,0.776190477522364,0.022479837702947054,-0.6954046899186739,-0.07988217500983572,-0.8248567138349499,-14.772175048718756,-2.561701346847379,-1.9942892583032903,0.4727725263038396,-0.4481068659794751,1.0,0.0,0.20286825521967836,-0.2546108860462334,0.0495933151639017,0.0,1.0,-0.12037303182053677,-0.4291033085312994,-0.03198714500492343,0.0,0.0,1.0,0.0,0.49999999999999994,0.34086812463549754,0.7098848307017954,-0.05305174529908711,-0.6815252158417932,0.46073330749078,-0.826513708624112,-14.119371628198056,-2.6771325807602278,-1.1535685167177345,0.32224441212687366,0.3406536193102607,1.0,0.0,0.14104232710839273,0.24047047056944915,0.034710637367588275,0.0,1.0,0.07749026542252481,-0.4376874254466877,0.02037353646296783,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3160593358678285,0.7203782409119086,0.03932200451953783,-0.6245680504741986,-0.38368689259025723,-0.7252830570521551
21,-17.03582197178094,-3.01115827931992,-0.976524902996877,0.43568050389486457,-0.24920294472582424,1.0,0.0,0.18761531477660678,0.25345233025412695,0.04747712126109674,0.0,1.0,0.11042423895844564,-0.43062591302428554,0.02663201213538062,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4026062148306148,0.686164659317075,-0.15866475532454233,-0.6863698816127042,-0.21752515948999587,-0.8666654672555474,-16.01738016158699,-2.8246116467121536,4.813627745842306,0.438767736161869,0.09245104846862919,1.0,0.0,0.21767047236158937,0.06201012598278329,0.05436521367246308,0.0,1.0,0.027208042596578115,-0.49609498242889716,0.007221257802448373,0.0,0.0,1.0,0.0,0.49999999999999994,-0.08585165116604608,0.7729882890682273,0.013862332477768564,-0.7810760948599149,-0.11108423824544793,-0.9588926580075887,-14.892548080539292,-2.7645696020670574,-2.218342691293028,0.47287479428619256,-0.16661448003148907,1.0,0.0,0.18241898741348728,-0.31786805350227304,0.04508299434539582,0.0,1.0,-0.1503117904100398,-0.3857659355450524,-0.038211148523913344,0.0,0.0,1.0,0.0,0.49999999999999994,0.5157077817981676,0.5869456986606777,0.0544361602550629,-0.6237983062493783,0.44890098325677735,-0.7623391418524915,-14.041881362775532,-2.8181749078686207,-0.9832417070626042,0.38644229811784486,0.1598657537840202,1.0,0.0,0.1563680807756426,0.29349180470621844,0.038714278580342924,0.0,1.0,0.11341764748942476,-0.4046350038213427,0.0288752014712428,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4519121732113795,0.6335807119917279,-0.041189869221897706,-0.6115360536787431,-0.39316397133453473,-0.7516108601850336
22,-16.925397732822496,-3.1987735940965267,-1.101126375359789,0.799753774406227,-0.5630597348630347,1.0,0.0,0.3771943974758477,0.16097098856822933,0.09580873583266364,0.0,1.0,0.12873715567734303,-0.47163815857686164,0.02775965323016522,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3139347602198027,0.780699465285659,-0.22241849665441835,-0.791154467058671,-0.03539286215209474,-0.9244255185941673,-15.99017211899041,-3.042282119073743,4.85985327007662,0.6550720678531553,0.06904961315014736,1.0,0.0,0.3230862008537028,0.08198729289102202,0.0806942900467672,0.0,1.0,0.0537075854918041,-0.49320710912395005,0.013891666730702974,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1291856175123813,0.7671203456432591,-0.013042309539467648,-0.8896778407713433,-0.13568765455175438,-1.0751384241313793,-15.042859870949332,-2.9469885894805445,-2.3016499313087726,0.43004796810824153,0.15281231094300296,1.0,0.0,0.16543278338034792,-0.31921191963617235,0.04179522770746721,0.0,1.0,-0.13727643743546722,-0.38468449021647055,-0.0337924392414736,0.0,0.0,1.0,0.0,0.49999999999999994,0.5776237329748649,0.5513929813769539,0.11890621052930897,-0.5721411623515271,0.33171207569140715,-0.6843350221330965,-13.928463715286108,-2.9745429886442634,-0.903308830170594,0.42019095636200426,-0.0937305628831962,1.0,0.0,0.16799117854248824,0.30019397939577286,0.042244108391137423,0.0,1.0,0.12613879529642558,-0.3997972255208653,0.031206659080401752,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5062887159940953,0.6012606949310741,-0.1149440178552512,-0.6142581331078375,-0.3224261388263664,-0.7538625330249928
23,-16.796660577145154,-3.5759679915723743,-1.3826562427913065,0.8648356482841839,-0.7686110192071742,1.0,0.0,0.42976153751493934,-0.001994021443157879,0.10741277062341055,0.0,1.0,-0.0017245008274860071,-0.4969285648291411,-0.007312728135430796,0.0,0.0,1.0,0.0,0.49999999999999994,-0.14375504709135617,0.9079501813408145,-0.2352071078871156,-0.7078317947852938,0.22019790921598026,-0.7072363581329683,-15.936464533498606,-3.365368319927446,4.8943780766516936,0.7034140069272076,-0.012162330647126227,1.0,0.0,0.34609020033717613,0.08899735106231048,0.08653841229304951,0.0,1.0,0.0626019833166472,-0.49201493989156675,0.015562802840615342,0.0,0.0,1.0,0.0,0.49999999999999994,-0.17342495122010085,0.761881074047118,-0.0531232023057051,-0.9477836580771207,-0.12357434458106753,-1.0187971137805143,-15.1801363083848,-3.1124213728608923,-2.225243775837271,0.33101152659442057,0.40079667005657194,1.0,0.0,0.1404936538313764,-0.2627121653736586,0.035849529321479064,0.0,1.0,-0.08696075491526062,-0.42443734596444876,-0.020567077123627153,0.0,0.0,1.0,0.0,0.49999999999999994,0.5035236296879102,0.624974275300475,0.13675543261536038,-0.5661333453954589,0.19638241170107,-0.6668138977354736,-13.802324919989683,-3.1425341671867515,-0.9501741116121921,0.46096785989427846,-0.34583790553148225,1.0,0.0,0.198129413685313,0.25424334321972725,0.05037675970577696,0.0,1.0,0.11719800981636418,-0.4298117741457146,0.027871989117370082,0.0,0.0,1.0,0.0,0.49999999999999994,-0.46512800663279313,0.6500435400367609,-0.1684810416917794,-0.642060654412338,-0.19001656323508595,-0.763958250262024
24,-16.79838507797264,-4.005729529087314,-1.7669617523948935,0.6442751258593137,-0.8748991777664294,1.0,0.0,0.2924663287780363,-0.19994412837029202,0.07076861925976678,0.0,1.0,-0.12881902847060067,-0.4539463298198173,-0.03753549208579739,0.0,0.0,1.0,0.0,0.49999999999999994,0.1637029637581476,0.9717974218707128,-0.15378654599919633,-0.3643808512293825,0.29956569756515977,-0.36815760247599577,-15.87386255018196,-3.711458520264622,4.888296911328131,0.5636033870729499,-0.10379097030512455,1.0,0.0,0.27860777509621804,0.07469100201892473,0.06974296867473696,0.0,1.0,0.04209610172173851,-0.4943330389534307,0.009921588529623012,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1974467383179589,0.7648962466101683,-0.07836007793464007,-0.8864818293429251,-0.06525188863947033,-0.8151172408996684,-15.26709706330006,-3.2529150266922686,-2.0248454408089853,0.29692024096274733,0.4964433477243093,1.0,0.0,0.14009241522175003,-0.16157697642228988,0.03551929284403946,0.0,1.0,-0.04797547477333845,-0.4718183400616549,-0.010544955031662312,0.0,0.0,1.0,0.0,0.49999999999999994,0.318902166519084,0.7241932697052221,0.13066102464728643,-0.6246306154711309,0.07814649450657973,-0.7405921040275407,-13.685126910173318,-3.3406635808720644,-1.1230930643779333,0.4850669268866723,-0.5417749274896492,1.0,0.0,0.23010038558106877,0.15313591195003043,0.05836350468752359,0.0,1.0,0.07428116620558929,-0.47436832491947634,0.01597315850708541,0.0,0.0,1.0,0.0,0.49999999999999994,-0.32750265687350544,0.7437891340567621,-0.20437251911082008,-0.6822384166878487,-0.010771973666532954,-0.7927687869139457
25,-16.92720410644324,-4.29819585786535,-2.2044113412781083,0.3010558770129242,-0.926553063891072,1.0,0.0,0.09674044167179824,-0.3772410929749953,0.021992870041058748,0.0,1.0,-0.11357064809090128,-0.32133716382372834,-0.030260030976554126,0.0,0.0,1.0,0.0,0.49999999999999994,0.5622224501450924,0.8352006490760298,-0.0546888793363436,-0.07201340262377871,0.1468452967763063,-0.21188266225694727,-15.83176644846022,-3.99006629536084,4.836401426175568,0.3584350669703261,-0.1756116267014758,1.0,0.0,0.17858539453582523,0.03999908959370359,0.04469880190998269,0.0,1.0,0.01433707635727122,-0.49823639200628167,0.00293090094364861,0.0,0.0,1.0,0.0,0.49999999999999994,-0.16515450186500844,0.7775190991589009,-0.0723136172303124,-0.7678599786447206,0.0027558602049275165,-0.6469653123790723,-15.315072538073398,-3.3930074419140186,-1.7766237669468308,0.40128884301263107,0.44497377282248607,1.0,0.0,0.19933603643285683,-0.04712422179807532,0.050009314019474185,0.0,1.0,-0.018910424443220258,-0.4967395428598609,-0.0028797054313305006,0.0,0.0,1.0,0.0,0.49999999999999994,0.11026804495428975,0.775325472588567,0.10905242763137717,-0.7143165679677086,-0.041242923802101185,-0.8780285592340037,-13.61084574396773,-3.570763966453133,-1.393980528122758,0.49273200794833016,-0.6422668005852157,1.0,0.0,0.2452772712319272,0.008089357480941325,0.06137265098197557,0.0,1.0,0.003985885354596064,-0.4977904160381802,-0.002285463343251988,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1210551726116321,0.818427417945745,-0.22557961999939158,-0.7300503986665845,0.20685245933926044,-0.849297455142961
