,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
26,-14.461477572823988,3.7416740947317804,1.464258696395609,0.5433932389181881,-0.5664794547973905,1.0,0.0,-0.2624947257018322,0.12239932850735478,-0.0648387436704238,0.0,1.0,0.06651096755902283,0.4830658663041495,0.019725607223287103,0.0,0.0,1.0,0.0,0.49999999999999994,-0.15060149505898862,-0.778983071500367,-0.11237661831664213,0.674835064708012,-0.28619153227719607,-0.9221556761085422,-14.796419681570468,3.76033968099417,1.6178667079899243,0.4304494498361982,0.45851564502456266,1.0,0.0,-0.21195246947168997,-0.08032168748540577,-0.0526578486159391,0.0,1.0,-0.03457442618800796,0.49239804941636156,-0.010668261336399322,0.0,0.0,1.0,0.0,0.49999999999999994,-0.020353744676271324,-0.8236126527544072,0.15279978990823948,0.8642044008731743,0.28285564838545346,-0.8221575944624996,-15.794664094458646,3.6173114715192445,-4.690038887872562,0.5164849744703603,0.15115989340518834,1.0,0.0,-0.25771427188561413,-0.0300447579411446,-0.0643797002897858,0.0,1.0,-0.015517666038200222,0.49897728806126884,-0.00469100112258701,0.0,0.0,1.0,0.0,0.49999999999999994,0.03147825903237609,-0.7789057234393768,-0.001178429791544701,0.8215735100798565,0.04756699054607936,-0.9504526511290774,-16.703510768705605,3.8846021115581366,1.7594165347870145,0.4597739798455449,0.5182512027998256,1.0,0.0,-0.21773787850175352,-0.15598363037846677,-0.05366014724231413,0.0,1.0,-0.07171721452986411,0.47357590478456335,-0.020280194057911757,0.0,0.0,1.0,0.0,0.49999999999999994,0.15900704942364624,-0.7815258203033394,0.0796849667928907,0.7706456908000411,0.3307901634334751,-0.8090047884011344
27,-14.394966605264965,4.0041688204336126,1.1810189689969137,0.5816292335022462,-0.41484083512124786,1.0,0.0,-0.2556576954340346,0.23642590193005047,-0.06272597290301338,0.0,1.0,0.1375122161196525,0.4395544114841114,0.03658757868882723,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3469134684546885,-0.7090051717640095,-0.033695702889964756,0.6996377105595446,-0.41414153480949684,-0.977444693819991,-14.830994107758476,3.97229215046586,1.8471245305022057,0.46742791708629017,0.424065637101504,1.0,0.0,-0.21643222813279966,-0.1861992795692714,-0.0533391316763365,0.0,1.0,-0.08703474141203238,0.46302803110676183,-0.023670797982445403,0.0,0.0,1.0,0.0,0.49999999999999994,0.20783909676557524,-0.7676167042318176,0.060694759893095626,0.8343273108571398,0.392783014512543,-0.7578818833023298,-15.810181760496846,3.8750257434048585,-4.614458941169968,0.5914214091720845,0.030019208889922194,1.0,0.0,-0.294065831353638,-0.05261930880057855,-0.07349699526847156,0.0,1.0,-0.031120185760499235,0.4972187796943184,-0.007963955265513096,0.0,0.0,1.0,0.0,0.49999999999999994,0.10303193261797448,-0.7768451443722064,-0.06179310253198834,0.8758190332726389,0.03391659157382011,-0.9630537133261649,-16.77522798323547,4.10233999005989,2.018542136186927,0.4461721157679068,0.26521858518152547,1.0,0.0,-0.1941121372749255,-0.24567404712887697,-0.04792238061821756,0.0,1.0,-0.10961290939675546,0.4350611129985995,-0.028475771950935248,0.0,0.0,1.0,0.0,0.49999999999999994,0.39864319938369785,-0.6776339732594993,-0.04654809532623789,0.7174440247021703,0.3556456099424332,-0.7359051883408708
28,-14.257454389145312,4.259826515867648,0.9735985514362898,0.6502581363771325,-0.1457306996966163,1.0,0.0,-0.2619581376175778,0.2959717032626533,-0.06490522107272162,0.0,1.0,0.1924580081839386,0.40285253342166416,0.04890982167749538,0.0,0.0,1.0,0.0,0.49999999999999994,-0.48863011435174997,-0.6324104139904347,0.08124812517276563,0.7464215163516756,-0.45340688674145185,-0.9557484886822092,-14.91802884917051,4.18872437859866,2.0591573490529576,0.430992165462271,0.21106946446011549,1.0,0.0,-0.1846220276691035,-0.2574322530860046,-0.04566762301869415,0.0,1.0,-0.1109512842173685,0.42836515942484177,-0.0285496558632732,0.0,0.0,1.0,0.0,0.49999999999999994,0.46349112803564124,-0.6437646552987726,-0.06237376847022626,0.6653676405561451,0.33706057319981353,-0.579839666937601,-15.841301946257346,4.169091574758497,-4.599449336725007,0.6067151393010124,-0.10947773815361155,1.0,0.0,-0.30220988302475044,-0.04272757495465235,-0.07561159664115828,0.0,1.0,-0.025923466590606348,0.49810836000057956,-0.005791590515608496,0.0,0.0,1.0,0.0,0.49999999999999994,0.1520726175638635,-0.7880402964000082,-0.12703565376956816,0.8679625349655347,-0.04136004361041797,-0.8711768639327095,-16.884840892632226,4.296452127334815,2.15115142877769,0.4282028720120454,-0.07254140929472155,1.0,0.0,-0.18113571289597474,-0.26651818134438077,-0.045456401243964245,0.0,1.0,-0.11412385069509096,0.42301377392648454,-0.028257216009623127,0.0,0.0,1.0,0.0,0.49999999999999994,0.5399950875447387,-0.6225572028423519,-0.1441199540054687,0.640011549885257,0.2480820453340219,-0.6318366461426557
29,-14.064996380961373,4.521784653485225,0.9007332015879816,0.7101474956665255,0.20404544820142514,1.0,0.0,-0.289056985765945,0.2900057741459703,-0.07313971562228637,0.0,1.0,0.20594687423859281,0.4070379569453299,0.05025795272637858,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5818133922213952,-0.6212925758502507,0.18162598041491468,0.7555639643524426,-0.336794462116199,-0.7693229778089101,-15.028980133387877,4.373346406267763,2.1646920812830155,0.28361258361532704,-0.10605294184042964,1.0,0.0,-0.1195727344322892,-0.2686817912226208,-0.030061546048639018,0.0,1.0,-0.07620153697904139,0.4216058854231573,-0.01878619590693465,0.0,0.0,1.0,0.0,0.49999999999999994,0.6082502863479732,-0.5906340278704416,-0.12263174263331919,0.4844439066973995,0.17911911355700136,-0.4420464332742392,-15.867225412847953,4.471301457783247,-4.6541882058018125,0.5394864965436098,-0.26220102138917845,1.0,0.0,-0.26954286385776394,0.0036720766402691288,-0.0673748945155489,0.0,1.0,0.0019810357616984217,0.49962856454179144,0.0019676424187330998,0.0,0.0,1.0,0.0,0.49999999999999994,0.15474281540839044,-0.8241841254226651,-0.1693598149111197,0.7488588579306587,-0.15572763584994415,-0.7013078387607212,-16.998964743327317,4.47758784023079,2.114880724130329,0.42698434405087216,-0.4154968357062042,1.0,0.0,-0.19279126999348195,-0.21268200010447447,-0.04898390137624278,0.0,1.0,-0.09081188430603655,0.451518358177817,-0.021034135435728067,0.0,0.0,1.0,0.0,0.49999999999999994,0.5334970604467697,-0.6898457182963522,-0.1872299465714628,0.549882147785539,0.07046512097889833,-0.5485572739199551
30,-13.85904950672278,4.81084163925117,1.0027559256886942,0.6340226672484548,0.5524087919624461,1.0,0.0,-0.287246088532744,0.20774590248498095,-0.0733273703476844,0.0,1.0,0.13171561120346503,0.45305334236604,0.029623133147249424,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5682096180120122,-0.7386582966658216,0.18812971322018215,0.5977447461989043,-0.0955556392285504,-0.45835077126328316,-15.10518167036692,4.492919140700052,2.1116656103628006,0.16011757350857383,-0.395025056607227,1.0,0.0,-0.07224357944840255,-0.21357768965054735,-0.01834232983271409,0.0,1.0,-0.03419754142241289,0.4511908210033805,-0.00795484350220126,0.0,0.0,1.0,0.0,0.49999999999999994,0.5718910994371118,-0.6687527602644554,-0.14516459882878913,0.42606728878719685,0.049799452955494344,-0.42580939356672093,-15.865244377086254,4.740844321641011,-4.785288716496401,0.4181135728317875,-0.41040683159529184,1.0,0.0,-0.2054846450581979,0.08714791365302274,-0.05105961371721726,0.0,1.0,0.03643772554230145,0.4914565285850384,0.010866353263369048,0.0,0.0,1.0,0.0,0.49999999999999994,0.06297446374123712,-0.8682807961044738,-0.17511232839413626,0.5564988233940994,-0.2572254809378256,-0.5568082035940926,-17.089776627633352,4.670379110224271,1.9071323062772267,0.32193401604132066,-0.6735010349717893,1.0,0.0,-0.157953734112276,-0.08319204294176774,-0.039864222249104145,0.0,1.0,-0.02678234848692529,0.49064008847080776,-0.004479305313817639,0.0,0.0,1.0,0.0,0.49999999999999994,0.3456955625668765,-0.8185480306528795,-0.19605782674274022,0.46197864559727186,-0.10877564290914887,-0.5158791004380866
31,-13.727333895519315,5.0980877277839145,1.2789603216699172,0.403000763778434,0.8049222560780125,1.0,0.0,-0.19932407926596402,0.04493646269924364,-0.050134697917465214,0.0,1.0,0.0181094287892963,0.49459975558644476,0.0011848797191996497,0.0,0.0,1.0,0.0,0.49999999999999994,-0.33879327560617384,-0.924240370834726,0.12055199799819545,0.3102050642099254,0.07446540131306859,-0.24609455708940936,-15.139379211789333,4.565162720148455,1.9141530820591872,0.13826356947621854,-0.5684227751812477,1.0,0.0,-0.06750892067476269,-0.09961182403514787,-0.01704032789409777,0.0,1.0,-0.013772686353136523,0.48826253314958934,-0.002643723236348471,0.0,0.0,1.0,0.0,0.49999999999999994,0.37464783978338484,-0.7873110937134299,-0.16486377996448892,0.46174943245455957,-0.06864039860621224,-0.4831105723155502,-15.828806651543953,4.946328966699209,-4.990492132294047,0.2795403933102163,-0.524907588459782,1.0,0.0,-0.12785597028343523,0.19842708634046352,-0.031357414892972134,0.0,1.0,0.05546838575901342,0.4573792315643942,0.015265272653054666,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1344547431047785,-0.8638807965262286,-0.16425083045651334,0.3894973381341736,-0.33455791940252383,-0.5018634050679579,-17.116558976120277,4.828332844336547,1.570381788791332,0.24742378317810915,-0.7921894950037406,1.0,0.0,-0.12049329166833717,0.09793850194639096,-0.029723397494497816,0.0,1.0,0.02423231467037266,0.4869915499659122,0.00804667658920287,0.0,0.0,1.0,0.0,0.49999999999999994,0.010912966119861953,-0.8682193988927942,-0.19763971375285788,0.41419687370953995,-0.2782787029997198,-0.5610486969711729
32,-13.709224466730019,5.297411807049879,1.6814214497089235,0.17000895488886733,0.932059497382019,1.0,0.0,-0.07931366254753422,-0.16694070197484695,-0.019277317081465194,0.0,1.0,-0.0283814142711576,0.4665263815037304,-0.008635433439683054,0.0,0.0,1.0,0.0,0.49999999999999994,0.07929898455400716,-0.9983685527762797,0.07089790798627205,0.10404509049126123,0.10479188443815517,-0.1908941155654047,-15.15315189814247,4.632671640823217,1.6299416944685634,0.20673725619373906,-0.6251392926506938,1.0,0.0,-0.1024633544726188,0.048296372637703575,-0.025485801487547817,0.0,1.0,0.009984659563229213,0.49562113940700464,0.0038306160579801717,0.0,0.0,1.0,0.0,0.49999999999999994,0.08645329505339334,-0.841077449972907,-0.17233275388767277,0.5017728179404722,-0.2162887504314879,-0.5766462288470157,-15.77333826578494,5.074184936982644,-5.252945926523938,0.187116050160525,-0.5793747995536229,1.0,0.0,-0.0721765805833079,0.3153868980187364,-0.017331830312466268,0.0,1.0,0.059013950629646254,0.38573163831423507,0.015624679103200263,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3809969882697541,-0.7601358894544671,-0.15516851925418482,0.28771917638680006,-0.4275533167908281,-0.5321367759137959,-17.092326661449906,4.948826136004884,1.1742870412894617,0.29182941482405983,-0.7731338599322028,1.0,0.0,-0.12051060018219154,0.2763682518640718,-0.02882859579010415,0.0,1.0,0.08065238521744048,0.41294877781544337,0.022104140051184138,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3423171195378126,-0.7586456442948661,-0.18172810349838162,0.3598838017335584,-0.4534662337278447,-0.6585828663392959
33,-13.737605881001176,5.376725469597413,2.147451198399933,0.062283349701426766,0.9790351396268586,1.0,0.0,-0.021002553636849514,-0.36241810680120445,-0.004790243862962123,0.0,1.0,-0.022572613684028454,0.33720976372547923,-0.006071524777868448,0.0,0.0,1.0,0.0,0.49999999999999994,0.5335698616769501,-0.8513048163715758,0.057561636839118066,0.021957941358070762,0.10482092671884106,-0.1962121121163619,-15.14316723857924,4.7351349952958355,1.3173720481432165,0.29569601702011866,-0.6032252912065758,1.0,0.0,-0.1354179748973661,0.19591174677143022,-0.033126474236816875,0.0,1.0,0.05793032320776602,0.45796347296809375,0.01618439980151494,0.0,0.0,1.0,0.0,0.49999999999999994,-0.20592457080045468,-0.7920677587638024,-0.15885101319096284,0.48960162720559774,-0.37632341138641573,-0.6763579978060474,-15.714324315155293,5.1463615175659525,-5.5426333263007495,0.19439660449157695,-0.5655974864222483,1.0,0.0,-0.054631938005335785,0.41153325820587805,-0.01271531625088107,0.0,1.0,0.08000066803057809,0.2810333963816891,0.020643909049881663,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5925482624789754,-0.5644156864856494,-0.14037234915056468,0.2100222883688663,-0.5492011082139294,-0.6238985415488438,-17.011674276232466,5.069336736187076,0.7877201113233603,0.3885827352871961,-0.6480967644648145,1.0,0.0,-0.11329219976738528,0.4035085319889607,-0.02620598992018828,0.0,1.0,0.1567964490719914,0.29155232458707303,0.0407287794786571,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5942552429493385,-0.538646380610899,-0.1396196897109353,0.2591669013770021,-0.590578674740823,-0.7613837963531453
34,-13.760178494685205,5.397728023234262,2.6369687682133627,0.0708314938903077,0.9926111417721296,1.0,0.0,-0.008892133310513759,-0.47870720539680744,-0.001521860532436652,0.0,1.0,-0.03390754649431024,0.12553925975759384,-0.008660766691974641,0.0,0.0,1.0,0.0,0.49999999999999994,0.8748293306351832,-0.4954877880050872,0.05367191947476933,-0.025372203731602375,0.10466208603403918,-0.2138880273463995,-15.085236915371475,4.870552970193201,1.0157594025399286,0.3609232104414666,-0.5291600099249824,1.0,0.0,-0.1390805949531498,0.3163126977200076,-0.03351158134491502,0.0,1.0,0.11416459436450631,0.38534677440952636,0.030074393664463378,0.0,0.0,1.0,0.0,0.49999999999999994,-0.44184202124996647,-0.6640191341366347,-0.12771414518385935,0.43517156443528154,-0.5176963021556389,-0.7696483083766203,-15.634323647124715,5.200993455571289,-5.825432069511874,0.2980258893455881,-0.48490072985995203,1.0,0.0,-0.04908547680217629,0.47079889437368505,-0.010853942839690836,0.0,1.0,0.14031025919863707,0.1647020562876577,0.03557343052716788,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7196070854622197,-0.33750325467953357,-0.10701486878488697,0.12112854367448045,-0.6600630227095495,-0.7446765444470532,-16.854877827160475,5.182628935954461,0.4636717290909531,0.4661761240428573,-0.4663807478469333,1.0,0.0,-0.07910549888345986,0.46912146049385683,-0.017651495459545977,0.0,1.0,0.21869322415835057,0.1696901552945843,0.05544191528516741,0.0,0.0,1.0,0.0,0.49999999999999994,-0.720852393961136,-0.31082116661564,-0.08580797984710184,0.14876308398295962,-0.6584046998806968,-0.8391449612273956
35,-13.794086041179515,5.4066201565447765,3.1332743390994273,0.10734043844254829,0.9957587140051859,1.0,0.0,0.012658522455399336,-0.4806054259449702,0.00423480752798766,0.0,1.0,-0.05158839713880077,-0.11792873812579537,-0.012634504219720462,0.0,0.0,1.0,0.0,0.49999999999999994,1.0073420264054143,-0.01871007173508064,0.04540879779507707,-0.05748172158225184,0.06171251013608839,-0.2335420429292898,-14.971072321006968,5.009633565146351,0.7511793975774375,0.42312436764031613,-0.4046132694924466,1.0,0.0,-0.12782078719431367,0.39735580578499474,-0.03053794756383693,0.0,1.0,0.16813092405098415,0.30208798398245373,0.04311018843979415,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5972240374122105,-0.5098315192374544,-0.08656520270679673,0.37501054651546195,-0.6334106849426804,-0.8617432935150747,-15.494013387926078,5.250078932373465,-6.06788243444185,0.4333245749861172,-0.3447834408783587,1.0,0.0,-0.027860453947333372,0.4952250191765317,-0.0054236937126358,0.0,1.0,0.21459317095716232,0.06429465475902436,0.0538484139940397,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7691403979584873,-0.14226061286614328,-0.05811926167938278,0.037520305213261974,-0.7244734982820835,-0.8463430934293679,-16.636184603002125,5.261734434837921,0.23048135516748647,0.530886198825361,-0.2742346887309203,1.0,0.0,-0.04276017361921304,0.49307315429144627,-0.009194517667489424,0.0,1.0,0.26176573262461666,0.08054489590014624,0.06568573151995584,0.0,0.0,1.0,0.0,0.49999999999999994,-0.765056501453573,-0.14449759194679826,-0.038423773102591874,0.07194859350738568,-0.6777540129079676,-0.8993565059824691
36,-13.845674438318316,5.3939616340893775,3.6311536961020203,0.09654298544161313,0.996394896945662,1.0,0.0,0.03216669767189027,-0.3658823493311079,0.008774909240701652,0.0,1.0,-0.03532337432481636,-0.33318523893529184,-0.008163134357041482,0.0,0.0,1.0,0.0,0.49999999999999994,0.8988601023847879,0.4602588772659699,0.04258866828315959,-0.047637437831280285,-0.005003717944047803,-0.25843414770984424,-14.802941396955983,5.137454352340665,0.5488727628312141,0.5099125115351468,-0.23889366358978154,1.0,0.0,-0.11972641492917752,0.44110413333173853,-0.02881216544120068,0.0,1.0,0.22492451647572104,0.23479795498394063,0.05682700161618896,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6791938285224507,-0.38431795014075953,-0.04792038256195227,0.3336547888431825,-0.7276245063054236,-0.9448812109499491,-15.279420216968916,5.277939386320798,-6.240274154881029,0.5213996746739057,-0.17034804893517225,1.0,0.0,-8.447772126497842e-05,0.4998488587815806,0.0009038031438845837,0.0,1.0,0.26062103235483913,0.00016202104713205375,0.06515555789318338,0.0,0.0,1.0,0.0,0.49999999999999994,-0.777428263114514,-0.013073214685275227,-0.009144715147006828,-0.00867358515587607,-0.744168543984183,-0.8979829333297321,-16.374418870377507,5.304494608457134,0.09336401080202636,0.6066262996117238,-0.10813330711484703,1.0,0.0,-0.020101770293362298,0.49883970088059515,-0.004343731275165363,0.0,1.0,0.3026092818446146,0.03313699110346618,0.0756976052714502,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7750341090293528,-0.0571759079412594,-0.0069732415936958805,0.03786213596120592,-0.678217744938955,-0.95610080387479
37,-13.880997812643132,5.361794936417487,4.129351144574851,0.03741787545177539,0.9959204282746392,1.0,0.0,0.017493030729354167,-0.1622544998164253,0.004499222695865522,0.0,1.0,-0.006071218665621116,-0.46750464899856203,-0.0011548610839366429,0.0,0.0,1.0,0.0,0.49999999999999994,0.575798108643173,0.8217801942647656,0.06179894181313399,-0.032779850470697626,-0.05279256857236016,-0.296329997800169,-14.578016880480263,5.257180767269842,0.4294259310363233,0.5898808660326154,-0.08675877532090646,1.0,0.0,-0.11694419865406558,0.4589744262507821,-0.02874669360240553,0.0,1.0,0.27074023204363407,0.1982505373340921,0.06789643166598426,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7116440817089105,-0.31878349578127896,-0.030003534351370122,0.31222649908351835,-0.796719946714634,-0.982128516983214,-15.018799184614076,5.278023864042064,-6.325448179348616,0.546876920831276,-0.006070988746034341,1.0,0.0,0.011967476605999656,0.4995206990978886,0.003026420203517336,0.0,1.0,0.27317634181413963,-0.0218833089313928,0.06829257181987256,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7763714548152754,0.041023222283533604,0.024574497547042842,-0.009075645587555008,-0.7455450848972116,-0.9164295740677835,-16.071809588532894,5.3245963787504955,0.03929735724460284,0.6832500941887508,0.002308893488742213,1.0,0.0,-0.013618545181049758,0.4996025293764397,-0.0034210560622701947,0.0,1.0,0.3413534752533906,0.019932006298834952,0.08533771373479984,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7763188010569697,-0.03240462175068956,0.007736840415341353,0.035059078865635494,-0.677911770233831,-1.0156569735387033
38,-13.887069031308753,5.344301905688133,4.627311358712171,-0.00010316244448235416,0.9917257610855551,1.0,0.0,-5.037993859908812e-05,0.08024117039353185,-1.242395947120746e-05,0.0,1.0,-8.277875285921847e-06,-0.48835541705010266,-3.1103443719535023e-06,0.0,0.0,1.0,0.0,0.49999999999999994,0.11246822450602217,0.963777688929934,0.10549226444942063,-0.05819133820181704,-0.11757400124959426,-0.35184482348047846,-14.307276648436629,5.374124965923908,0.3860465433758701,0.6178370099226906,-0.02400614824104033,1.0,0.0,-0.11459642030957094,0.46432118307310627,-0.02850563092637426,0.0,1.0,0.28687481139365417,0.1854800189517787,0.07177601573703488,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7167674734033365,-0.3111096043046357,-0.042982730578736944,0.2826244668747906,-0.8144431435784638,-0.9310977689102743,-14.745622842799937,5.266056387436064,-6.328483673721633,0.5631291044606092,0.10332715302600586,1.0,0.0,0.005480142730068809,0.4998496729275637,0.0007641082555845748,0.0,1.0,0.2814798986806274,-0.009731592074819042,0.07038177149401255,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7775525660098962,0.03103280263095265,0.03659291282572196,0.02070580199040969,-0.7501004710889969,-0.9334877948168535,-15.730456113279503,5.338214923931545,0.04045180398897395,0.7832880595380405,0.04933794859076185,1.0,0.0,-0.020663312439061596,0.4992909031236435,-0.005567817888299384,0.0,1.0,0.3910886026527144,0.026380221410815564,0.09775091138303899,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7759064928103006,-0.0415223000627511,0.010719609104550465,0.04768066484818305,-0.6854530896551627,-1.0823896534309514
39,-13.88707730918404,5.344352285626732,5.123174239254948,0.0007351028567750467,0.9739987325556736,1.0,0.0,0.0002887780862550601,0.30130377677005227,6.770022943556764e-05,0.0,1.0,0.00022148926706077639,-0.39284038089846635,6.123198254979348e-05,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3625435153897425,0.8273758186114869,0.15246409031394445,-0.08431771058863158,-0.2586906341844914,-0.4422444028268799,-14.020401837042975,5.488721386233479,0.3740434692553499,0.5432279713819796,-0.07636878417603209,1.0,0.0,-0.09439226004920846,0.46880323073914976,-0.023192885610539123,0.0,1.0,0.2546670280117464,0.1737617814654743,0.06381693663065045,0.0,0.0,1.0,0.0,0.49999999999999994,-0.716894848989695,-0.32354560085636763,-0.06855432464255246,0.21408066558085465,-0.7556101345492588,-0.8043415191491163,-14.46414294411931,5.260576244705995,-6.276820097208629,0.5916678946468928,0.13452755546273487,1.0,0.0,-0.011827115180846474,0.4995059369369886,-0.003785080716257442,0.0,1.0,0.29554162607113166,0.019989448959208598,0.07385225916607156,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7777508581360053,-0.015904903336428123,0.02933107685063675,0.05866177978280811,-0.7562052430596417,-0.9495186399787914,-15.339367510626788,5.3588782363706065,0.06512077828435488,0.8828339178784858,0.051056822312038425,1.0,0.0,-0.03434407233217876,0.49847071303987356,-0.009054110064133722,0.0,1.0,0.4400668525406739,0.03890207618519015,0.10998018190187103,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7747090291069213,-0.060140666256955425,0.007963205772422034,0.06328575660830583,-0.7000872759258026,-1.1418209597700162
40,-13.88685581991698,5.3440635075404765,5.610173605532784,0.08776626208168692,0.9142595130732998,1.0,0.0,0.01870435692898196,0.44751086075405244,0.003928001028322576,0.0,1.0,0.03927635548934147,-0.21311556952913413,0.010175346692242624,0.0,0.0,1.0,0.0,0.49999999999999994,-0.687604983167498,0.4713236295085744,0.16402799001447985,-0.03142856403070107,-0.4474016352591515,-0.5922999110487477,-13.765734809031228,5.583113646282688,0.3358590771673339,0.40005498175996423,-0.18993573633594468,1.0,0.0,-0.05686541277139727,0.47917351972544775,-0.01345781416989799,0.0,1.0,0.19169575369362185,0.14214399361115046,0.04814895454302322,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7344154982982819,-0.29258377294763727,-0.07670295785393762,0.12616318055321563,-0.6742979006912007,-0.7086058596510375,-14.168601318048179,5.272403359886842,-6.209556319477262,0.6101323033511387,0.09661257901432674,1.0,0.0,-0.029779610134255695,0.49756318764912244,-0.008055935578926782,0.0,1.0,0.3035793737430939,0.04880844690682959,0.07583490416636365,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7743054359865812,-0.0675692424343714,0.011919603292345066,0.08547657117801216,-0.7525232018849034,-0.9494389376724685,-14.899300658086114,5.393222308702785,0.09064918944037409,0.9482350246875204,0.0315652418769397,1.0,0.0,-0.04664371931126901,0.4975692419820158,-0.01197119812543061,0.0,1.0,0.4718125824545676,0.04919004054573906,0.11792247227443213,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7733934746313706,-0.07511953040712425,0.0034776153981228384,0.07487542409187396,-0.7203193654882063,-1.1785695044794344
41,-13.847579464427637,5.325359150611495,6.067303362069434,0.2938198248084149,0.7565489998605013,1.0,0.0,0.0039052393272830657,0.49685005516485364,-0.0013245976757732488,0.0,1.0,0.14598439616458858,-0.013291272397393451,0.03655765078724586,0.0,0.0,1.0,0.0,0.49999999999999994,-0.791756315699838,0.08103363186673612,0.11752633258840506,0.101949947760182,-0.5832145130579661,-0.7915779700456583,-13.574039055337606,5.6399790590540855,0.24089120899936153,0.3109296332286428,-0.26436302628944003,1.0,0.0,-0.027017464518367902,0.49202230941173397,-0.005911795452136092,0.0,1.0,0.15298431620570027,0.08689253654540077,0.038394879424868404,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7628351241532112,-0.19198172099532862,-0.0632198063654354,0.05297499228508467,-0.6462696632765873,-0.7102625913377473,-13.865021944305084,5.302182970021097,-6.161250029970098,0.6040472434633154,0.028168984548560348,1.0,0.0,-0.03884602544394689,0.49584286320363374,-0.009887276431795605,0.0,1.0,0.2995125147091127,0.06430958151753582,0.07485533173789301,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7706537148758794,-0.09930697269672462,-0.003599034952571514,0.09201126767832074,-0.7360211836695352,-0.9345522791850497,-14.427488075631546,5.439866028014054,0.10643181037884394,0.9610126568286238,0.008389836573589172,1.0,0.0,-0.05204664921201487,0.49705787414790065,-0.013095154969143728,0.0,1.0,0.4776789082324616,0.05415813084478063,0.11941062991475934,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7726349656004043,-0.08233085026492395,-0.0007797106048571297,0.0797986952210689,-0.7424647738313077,-1.182766803470804
42,-13.701595068263048,5.321453911284212,6.445577861999684,0.568509203638297,0.4542846630962109,1.0,0.0,-0.07728575669930968,0.4800484410560426,-0.021904347542389173,0.0,1.0,0.27291195693257675,0.1359446007288938,0.0674965371197386,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7599142253569848,-0.1853065846807335,0.037107970348145364,0.21835844713602554,-0.634154321814624,-0.9748200633360016,-13.421054739131906,5.666996523572453,0.10870969585464152,0.357304739629173,-0.23107242659437505,1.0,0.0,-0.00909184174470382,0.4990737207151127,-0.0014145196568042784,0.0,1.0,0.17832140583587597,0.025445623123107025,0.044624119663221655,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7781441736333938,-0.06716726066988768,-0.03516560227817838,-0.0005482367172609602,-0.658442193931958,-0.781946545234744,-13.565509429595972,5.341028995465044,-6.147165537695818,0.5895055409063746,-0.025319574513105462,1.0,0.0,-0.03811912766502441,0.49579771344322615,-0.009375609181227257,0.0,1.0,0.2922754992434927,0.06466288273799024,0.07308898231281653,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7701437877139211,-0.10350707708304444,-0.010253008081796468,0.08300462709948565,-0.7141188195345485,-0.9236738051399914,-13.949809167399085,5.491912677226068,0.11062672866563852,0.9352787775612535,-0.0088842273305416,1.0,0.0,-0.05059548648067953,0.49706451995233947,-0.01256282530638057,0.0,1.0,0.4648938965900954,0.05409669041417537,0.11623283876843621,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7726143004693652,-0.08233370989377527,-0.004067518959123808,0.07742610091573261,-0.7540270538266889,-1.148714297814069
